date,open,high,low,close,volume
2024-12-09 00:00:00+08:00,1854.920166015625,1854.920166015625,1776.1967637444047,1854.920166015625,1062354
2024-12-10 00:00:00+08:00,1795.8775750237542,1874.6009755727407,1790.9573624894426,1820.4786376953125,1465982
2024-12-11 00:00:00+08:00,1820.4786951401654,1840.1595458984375,1800.7978443818934,1840.1595458984375,755352
2024-12-12 00:00:00+08:00,1869.680739675607,1973.0052016050483,1854.9201022571153,1874.6009521484375,2436944
2024-12-13 00:00:00+08:00,1864.7605846058239,1918.8829234730113,1859.840371981534,1894.2818603515625,1045344
2024-12-16 00:00:00+08:00,1899.2020321800594,1938.563732328869,1835.239269438244,1859.84033203125,970144
2024-12-17 00:00:00+08:00,1869.6807464231929,2041.88818359375,1869.6807464231929,2041.88818359375,2829942
2024-12-18 00:00:00+08:00,2012.366943359375,2051.7286439629816,1987.765880482121,2012.366943359375,1214371
2024-12-19 00:00:00+08:00,1953.3244162708072,2007.4467552606784,1943.4839909999216,1958.24462890625,1197349
2024-12-20 00:00:00+08:00,1948.4042321777345,2007.4467846679688,1948.4042321777345,1968.0850830078125,1224297
2024-12-23 00:00:00+08:00,1977.9255084228516,1997.6063592529297,1953.3244448852538,1968.0850830078125,618287
2024-12-24 00:00:00+08:00,1992.68614654541,2027.1276354980469,1958.2446575927734,1968.0850830078125,1126069
2024-12-25 00:00:00+08:00,1973.0052314984916,2007.4467193301361,1963.164806403736,1987.765869140625,636077
2024-12-26 00:00:00+08:00,1982.8456920834642,1997.6063299897928,1958.24462890625,1958.24462890625,380039
2024-12-27 00:00:00+08:00,1958.244576718942,2022.2073392750883,1958.244576718942,2002.5264892578125,592075
2024-12-30 00:00:00+08:00,1992.686135593849,1997.6063482743277,1913.9627327061908,1943.4840087890625,773126
2024-12-31 00:00:00+08:00,1943.4840373848788,1958.244675643498,1913.96276086764,1953.324462890625,483107
2025-01-02 00:00:00+08:00,1928.7233669420812,1958.2446429667048,1859.8403895512924,1879.521240234375,760055
2025-01-03 00:00:00+08:00,1904.122250452066,1973.0052259206163,1845.0797000504515,1923.8031005859375,1088112
2025-01-06 00:00:00+08:00,1963.1648735434323,2032.0478515625,1913.9627463869554,2032.0478515625,1210608
2025-01-07 00:00:00+08:00,2061.5690805923537,2081.2499310037365,2022.207379769588,2036.968017578125,978160
2025-01-08 00:00:00+08:00,1992.6860816880028,2056.648844803914,1968.0850189511139,1987.765869140625,905408
2025-01-09 00:00:00+08:00,1997.6063299897928,2027.1276058024498,1948.4042036353644,1958.24462890625,689535
2025-01-10 00:00:00+08:00,1948.404192509542,1982.8456807609734,1909.0424916507634,1933.6435546875,473114
2025-01-13 00:00:00+08:00,1928.723301388439,1938.563726395523,1849.9999013317681,1899.2020263671875,706171
2025-01-14 00:00:00+08:00,1918.88290442581,2012.366943359375,1899.2020541240067,2012.366943359375,914460
2025-01-15 00:00:00+08:00,2022.2073685102766,2071.4094942647844,1982.8456679066703,2012.366943359375,1108458
2025-01-16 00:00:00+08:00,1968.0850130840413,2032.0477760092726,1869.6807624298392,2027.1275634765625,2630251
2025-01-17 00:00:00+08:00,1997.6063056330227,2046.8084313875306,1982.8456679066703,2012.366943359375,810142
2025-01-20 00:00:00+08:00,2012.3670665867521,2086.1702597378558,2007.446853710012,2076.329833984375,1056757
2025-01-21 00:00:00+08:00,2056.64897261878,2091.0904625908647,2027.1276954998502,2051.728759765625,735156
2025-01-22 00:00:00+08:00,2076.3297184008907,2086.1701436065823,2012.3669545638966,2036.968017578125,727044
2025-02-03 00:00:00+08:00,1918.882865336404,2007.4466898903918,1909.0424403859608,1977.9254150390625,888025
2025-02-04 00:00:00+08:00,1987.765908939705,2066.4893112739505,1968.0850583561435,2022.2073974609375,1028191
2025-02-05 00:00:00+08:00,2022.2074442049352,2061.569146281917,1982.8457421279536,2017.2872314453125,928080
2025-02-06 00:00:00+08:00,2027.1275989551264,2076.3297251433573,1992.6861106233644,1997.6063232421875,804204
2025-02-07 00:00:00+08:00,2041.8882060371707,2194.414794921875,2017.2871433138314,2194.414794921875,2002647
2025-02-10 00:00:00+08:00,2194.414794921875,2223.9360701898822,2164.8935196538678,2194.414794921875,1277551
2025-02-11 00:00:00+08:00,2204.255173378076,2233.7764480215324,2169.8136862940437,2199.3349609375,775138
2025-02-12 00:00:00+08:00,2204.255161199095,2214.095586025877,2159.9732494785776,2174.73388671875,646022
2025-02-13 00:00:00+08:00,2174.7339571220928,2194.4148074127907,2086.170130813953,2115.69140625,1004374
2025-02-14 00:00:00+08:00,2120.6116763347854,2184.5744415142567,2096.0106128042194,2135.372314453125,818100
2025-02-17 00:00:00+08:00,2164.893648330479,2164.893648330479,2110.7713071222174,2155.05322265625,389282
2025-02-18 00:00:00+08:00,2145.2126930675286,2155.053118265086,2125.531842672414,2140.29248046875,300036
2025-02-19 00:00:00+08:00,2150.132882019864,2204.255220011211,2115.6913942071888,2194.414794921875,849726
2025-02-20 00:00:00+08:00,2214.095804897907,2243.6170822965455,2100.930908203125,2100.930908203125,1413316
2025-02-21 00:00:00+08:00,2086.1702695038057,2120.6117598022174,2071.4096308044864,2100.930908203125,602177
2025-02-24 00:00:00+08:00,2086.170166015625,2105.851016638414,2032.0478268029553,2086.170166015625,796025
2025-02-25 00:00:00+08:00,2046.8084606903892,2076.3297365657313,1997.6063342314858,2022.2073974609375,808030
2025-02-26 00:00:00+08:00,2007.4467879842616,2061.5691278563863,2007.4467879842616,2032.0478515625,827169
2025-02-27 00:00:00+08:00,2071.409523919841,2091.0903745034025,2022.2073974609375,2022.2073974609375,629669
2025-03-03 00:00:00+08:00,1987.7658399895056,2012.3669023656134,1943.4839277125118,1977.9254150390625,584202
2025-03-04 00:00:00+08:00,1958.2445824032736,1982.8456449962796,1889.361607142857,1963.164794921875,945211
2025-03-05 00:00:00+08:00,1992.6861498373185,2051.728702425091,1982.845724406023,2032.0478515625,679489
2025-03-06 00:00:00+08:00,2036.967964741721,2036.967964741721,1977.9254150390625,1977.9254150390625,348225
2025-03-07 00:00:00+08:00,1968.0851011492443,1992.68616491361,1953.324462890625,1953.324462890625,320009
2025-03-10 00:00:00+08:00,1953.324449040959,1958.2446617589462,1864.7606201171875,1864.7606201171875,1187320
2025-03-11 00:00:00+08:00,1810.6382180156659,1894.2818313479113,1776.1967301729765,1884.44140625,1033106
2025-03-12 00:00:00+08:00,1904.122321861086,1938.563810886997,1849.9999819632258,1864.7606201171875,794017
2025-03-13 00:00:00+08:00,1889.3616868622448,1958.2446650290974,1884.441474136041,1928.723388671875,909156
2025-03-14 00:00:00+08:00,1943.4839978340344,1953.3244231395233,1899.202083959335,1918.8829345703125,388136
2025-03-17 00:00:00+08:00,1938.5637496794113,1987.7658753057924,1913.9626868662208,1948.4041748046875,781453
2025-03-18 00:00:00+08:00,1968.0851038490855,2017.2872314453125,1968.0851038490855,2017.2872314453125,605166
2025-03-19 00:00:00+08:00,2007.4467017621316,2017.2871267707694,1982.8456392405367,2002.5264892578125,394045
2025-03-20 00:00:00+08:00,2036.968006236629,2051.7286439629816,2002.5265182084734,2012.366943359375,346354
2025-03-21 00:00:00+08:00,2017.28717371748,2027.1275989551264,1997.6063232421875,1997.6063232421875,221208
2025-03-24 00:00:00+08:00,1997.6063299897928,2017.2871805315642,1953.3244162708072,1958.24462890625,254191
2025-03-25 00:00:00+08:00,1997.6062767534936,2022.2073392750883,1977.9254267362178,2002.5264892578125,294168
2025-03-26 00:00:00+08:00,2002.526557628925,2076.3297477135293,2002.526557628925,2046.8084716796875,738362
2025-03-27 00:00:00+08:00,2002.526564654182,2027.127628102022,1992.6861392750461,2007.44677734375,214509
2025-03-28 00:00:00+08:00,1987.7658514309423,1997.6062764380263,1899.2020263671875,1899.2020263671875,510061
2025-03-31 00:00:00+08:00,1805.7180796595983,1830.3191434151786,1712.2340373883928,1722.074462890625,1180290
2025-04-01 00:00:00+08:00,1751.5956791766007,1815.5584427420386,1726.994616266817,1805.718017578125,499021
2025-04-02 00:00:00+08:00,1786.0371266682944,1800.797764078776,1717.154152086046,1771.2764892578125,894150
2025-04-07 00:00:00+08:00,1594.14892578125,1594.14892578125,1594.14892578125,1594.14892578125,55010
2025-04-08 00:00:00+08:00,1436.7020263671875,1436.7020263671875,1436.7020263671875,1436.7020263671875,215550
2025-04-09 00:00:00+08:00,1294.015869140625,1294.015869140625,1294.015869140625,1294.015869140625,369112
2025-04-10 00:00:00+08:00,1421.94140625,1421.94140625,1421.94140625,1421.94140625,550076
2025-04-11 00:00:00+08:00,1284.1755052839007,1392.4201838902065,1284.1755052839007,1377.6595458984375,1627530
2025-04-14 00:00:00+08:00,1476.0638348467937,1515.425537109375,1461.3031964983259,1515.425537109375,1502172
2025-04-15 00:00:00+08:00,1515.4254388389347,1574.4679884040881,1490.824376520121,1564.6275634765625,787345
2025-04-16 00:00:00+08:00,1544.9467430497493,1564.6275932796823,1466.2233421300168,1471.1435546875,737033
2025-04-17 00:00:00+08:00,1476.0638201678241,1608.9095639829284,1471.1436074339313,1594.14892578125,1147201
2025-04-18 00:00:00+08:00,1579.3882301330566,1628.590355682373,1574.468017578125,1574.468017578125,786022
2025-04-21 00:00:00+08:00,1554.787239371956,1574.4680905032467,1515.425537109375,1515.425537109375,1017161
2025-04-22 00:00:00+08:00,1510.5053030948511,1564.6276429451552,1466.223388671875,1466.223388671875,945209
2025-04-23 00:00:00+08:00,1544.946781076787,1608.9095458984375,1540.0265683981986,1608.9095458984375,1220013
2025-04-24 00:00:00+08:00,1633.510627652392,1682.7127549913196,1574.468074845679,1594.14892578125,1282086
2025-04-25 00:00:00+08:00,1672.8723325644473,1751.595736449833,1638.430843364591,1658.1116943359375,1691132
2025-04-28 00:00:00+08:00,1677.7924981653337,1692.553135979105,1643.3510099332009,1663.0318603515625,548032
2025-04-29 00:00:00+08:00,1658.1116302579728,1682.7126930214442,1638.4307800471956,1677.79248046875,357048
2025-04-30 00:00:00+08:00,1663.0318312872023,1677.792468843006,1638.4307686941963,1653.19140625,326198
2025-05-02 00:00:00+08:00,1692.5531513342698,1756.5159157742276,1672.8723007373596,1751.595703125,969158
2025-05-05 00:00:00+08:00,1761.4360816592261,1761.4360816592261,1648.2711937313986,1756.515869140625,870134
2025-05-06 00:00:00+08:00,1726.9946756417412,1786.037228655134,1717.154250139509,1722.074462890625,642236
2025-05-07 00:00:00+08:00,1736.8351090637564,1776.1968112521702,1667.9521302340322,1682.7127685546875,1076083
2025-05-08 00:00:00+08:00,1722.074473206426,1766.3563882317342,1712.2340476452466,1746.675537109375,680021
2025-05-09 00:00:00+08:00,1766.3563804101022,1805.7180824805225,1746.6755293748922,1786.0372314453125,665157
2025-05-12 00:00:00+08:00,1840.159582386846,1874.6010718967602,1795.8776673026707,1810.6383056640625,1041287
2025-05-13 00:00:00+08:00,1874.6010611037577,1899.2021248977703,1781.11701868651,1786.0372314453125,1037850
2025-05-14 00:00:00+08:00,1899.2020207903713,1963.1647831485961,1879.5211708339943,1938.563720703125,2600728
2025-05-15 00:00:00+08:00,1938.563720703125,1953.3243581704078,1899.2020207903713,1938.563720703125,1136161
2025-05-16 00:00:00+08:00,1943.4839622420495,1953.3243873673257,1909.0424743035828,1948.4041748046875,472108
2025-05-19 00:00:00+08:00,1948.404255319149,1948.404255319149,1850.0,1850.0,647105
2025-05-20 00:00:00+08:00,1899.2020263671875,1923.803088884897,1879.5211763530197,1899.2020263671875,936063
2025-05-21 00:00:00+08:00,1918.8829345703125,1938.56378518129,1899.202083959335,1918.8829345703125,331014
2025-05-22 00:00:00+08:00,1909.0425271519703,1909.0425271519703,1879.5212509588987,1904.122314453125,251054
2025-05-23 00:00:00+08:00,1938.563732328869,1938.563732328869,1845.0796944754463,1859.84033203125,494134
2025-05-26 00:00:00+08:00,1825.3988727770352,1894.2818491082442,1820.478660181949,1869.6807861328125,586025
2025-05-27 00:00:00+08:00,1869.6807513459357,1928.723301388439,1864.760538842394,1899.2020263671875,498060
2025-05-28 00:00:00+08:00,1928.7233963012695,1948.4042472839355,1884.441481590271,1889.3616943359375,370060
2025-05-29 00:00:00+08:00,1928.7233131194055,1933.6435256528732,1889.3616128516624,1923.8031005859375,455851
2025-06-02 00:00:00+08:00,1894.2818964251114,1909.0425345790734,1845.0797692452384,1864.7606201171875,467119
2025-06-03 00:00:00+08:00,1899.2020797931864,1904.1222924351375,1849.9999533736736,1854.920166015625,302063
2025-06-04 00:00:00+08:00,1889.3616943359375,1943.484034538269,1874.601056098938,1889.3616943359375,864069
2025-06-05 00:00:00+08:00,1904.1222899163788,1982.8456920834642,1889.3616520100504,1958.24462890625,719212
2025-06-06 00:00:00+08:00,1948.4041748046875,1963.1648124926019,1933.6435371167734,1948.4041748046875,318101
2025-06-09 00:00:00+08:00,1973.005237617878,2022.207363244259,1943.4839622420495,1948.4041748046875,549126
2025-06-10 00:00:00+08:00,1948.4042321777345,1973.005295715332,1918.8829559326173,1968.0850830078125,653453
2025-06-11 00:00:00+08:00,1997.6062942353806,2022.2073569722695,1973.0052314984916,1987.765869140625,873044
2025-06-12 00:00:00+08:00,1977.9255345989316,1982.8457473715657,1913.9627685546875,1913.9627685546875,467269
2025-06-13 00:00:00+08:00,1899.2020909174573,1899.2020909174573,1869.6808148928337,1879.521240234375,356049
2025-06-16 00:00:00+08:00,1879.521222478693,1909.0424982244317,1864.7605846058239,1894.2818603515625,295256
2025-06-17 00:00:00+08:00,1928.7233963012695,1958.2446727752686,1889.3616943359375,1889.3616943359375,621246
2025-06-18 00:00:00+08:00,1889.3616545092839,1933.643568286845,1835.23931544782,1854.920166015625,867284
2025-06-19 00:00:00+08:00,1840.1594638400609,1854.9201012505425,1771.2764892578125,1771.2764892578125,1454011
2025-06-20 00:00:00+08:00,1776.19677734375,1800.7978407418627,1712.2340125086564,1776.19677734375,1332266
2025-06-23 00:00:00+08:00,1746.6754837874528,1790.9573974609375,1741.7552711570654,1790.9573974609375,473108
2025-06-24 00:00:00+08:00,1825.3988444010415,1864.7605445498511,1825.3988444010415,1859.84033203125,708176
2025-06-25 00:00:00+08:00,1918.8828763813551,1953.3243639061488,1889.3616013601036,1899.2020263671875,858285
2025-06-26 00:00:00+08:00,1918.8829813273217,1968.0851090536632,1894.2819174641509,1913.9627685546875,1404065
2025-06-27 00:00:00+08:00,1928.7233307828608,1943.483968518444,1894.281842733167,1909.04248046875,484339
2025-06-30 00:00:00+08:00,1913.9627289297694,1928.7233669420812,1879.521240234375,1879.521240234375,422125
2025-07-01 00:00:00+08:00,1899.2021276595744,1913.962765957447,1840.159574468085,1850.0,426071
2025-07-02 00:00:00+08:00,1845.0797951739767,1859.8404335353684,1800.7978800898013,1810.6383056640625,932291
2025-07-03 00:00:00+08:00,1845.0797296339467,1859.8403674710182,1810.6382413474462,1830.319091796875,510039
2025-07-04 00:00:00+08:00,1849.9999010059933,1849.9999010059933,1795.8775634765625,1795.8775634765625,453158
2025-07-07 00:00:00+08:00,1795.8775634765625,1805.7179884819136,1761.436075957834,1795.8775634765625,485155
2025-07-08 00:00:00+08:00,1786.0371559100915,1800.7977935622412,1746.6754555043594,1781.116943359375,408036
2025-07-09 00:00:00+08:00,1790.9574261441257,1805.7180642716871,1766.35636259819,1800.7978515625,478380
2025-07-10 00:00:00+08:00,1830.3191341477998,1948.40423957669,1815.5584959691885,1928.723388671875,1581668
2025-07-11 00:00:00+08:00,1928.7233813476562,1997.6063592529297,1918.8829559326173,1968.0850830078125,1329243
2025-07-14 00:00:00+08:00,1963.1648744769336,1968.085087194921,1849.9999819632258,1864.7606201171875,884377
2025-07-15 00:00:00+08:00,1874.6010588446552,1968.0851011492443,1874.6010588446552,1953.324462890625,1017300
2025-07-16 00:00:00+08:00,1963.1648188325548,1987.7658817251934,1904.1222678902222,1909.04248046875,833285
2025-07-17 00:00:00+08:00,1923.803088884897,1948.4041514026069,1879.5211763530197,1899.2020263671875,449120
2025-07-18 00:00:00+08:00,1923.8031940999558,1953.3244707357608,1894.2819174641509,1913.9627685546875,884129
2025-07-21 00:00:00+08:00,1904.1222446986606,1918.8828822544642,1849.9999069940475,1859.84033203125,797287
2025-07-22 00:00:00+08:00,1869.6808510638298,1918.8829787234042,1840.159574468085,1850.0,817784
2025-07-23 00:00:00+08:00,1885.0,1895.0,1845.0,1885.0,699042
2025-07-24 00:00:00+08:00,1910.0,1920.0,1890.0,1890.0,315208
2025-07-25 00:00:00+08:00,1880.0,1925.0,1805.0,1920.0,762279
2025-07-28 00:00:00+08:00,1925.0,1940.0,1885.0,1900.0,464051
2025-07-29 00:00:00+08:00,1900.0,1930.0,1870.0,1900.0,516132
2025-07-30 00:00:00+08:00,1910.0,1975.0,1895.0,1895.0,877212
2025-07-31 00:00:00+08:00,1910.0,1945.0,1905.0,1910.0,356141
2025-08-04 00:00:00+08:00,1915.0,1920.0,1855.0,1870.0,856046
2025-08-05 00:00:00+08:00,1900.0,1925.0,1885.0,1920.0,797316
2025-08-06 00:00:00+08:00,1890.0,1890.0,1820.0,1865.0,1506600
2025-08-07 00:00:00+08:00,1890.0,1965.0,1890.0,1950.0,923413
2025-08-08 00:00:00+08:00,1965.0,1970.0,1890.0,1945.0,1039119
2025-08-11 00:00:00+08:00,1930.0,1935.0,1900.0,1925.0,820250
2025-08-12 00:00:00+08:00,1925.0,1940.0,1785.0,1785.0,1768435
2025-08-13 00:00:00+08:00,1795.0,1870.0,1765.0,1850.0,1718494
2025-08-14 00:00:00+08:00,1850.0,1885.0,1820.0,1820.0,1063785
2025-08-15 00:00:00+08:00,1825.0,1825.0,1740.0,1740.0,1898389
2025-08-18 00:00:00+08:00,1740.0,1780.0,1725.0,1755.0,739206
2025-08-19 00:00:00+08:00,1755.0,1780.0,1720.0,1720.0,882355
2025-08-20 00:00:00+08:00,1700.0,1715.0,1670.0,1670.0,866461
2025-08-21 00:00:00+08:00,1700.0,1700.0,1645.0,1670.0,1171462
2025-08-22 00:00:00+08:00,1685.0,1730.0,1675.0,1685.0,577049
2025-08-25 00:00:00+08:00,1720.0,1735.0,1690.0,1690.0,540693
2025-08-26 00:00:00+08:00,1690.0,1775.0,1680.0,1735.0,911470
2025-08-27 00:00:00+08:00,1735.0,1735.0,1670.0,1680.0,1222990
2025-08-28 00:00:00+08:00,1685.0,1695.0,1655.0,1665.0,1087168
2025-08-29 00:00:00+08:00,1690.0,1700.0,1650.0,1650.0,634649
2025-09-01 00:00:00+08:00,1650.0,1665.0,1570.0,1600.0,926465
2025-09-02 00:00:00+08:00,1610.0,1625.0,1580.0,1595.0,604031
2025-09-03 00:00:00+08:00,1610.0,1635.0,1600.0,1620.0,405237
2025-09-04 00:00:00+08:00,1640.0,1655.0,1615.0,1615.0,425036
2025-09-05 00:00:00+08:00,1630.0,1640.0,1610.0,1635.0,344136
2025-09-08 00:00:00+08:00,1660.0,1695.0,1650.0,1670.0,793249
2025-09-09 00:00:00+08:00,1675.0,1695.0,1655.0,1680.0,532084
2025-09-10 00:00:00+08:00,1720.0,1720.0,1675.0,1675.0,626301
2025-09-11 00:00:00+08:00,1690.0,1690.0,1640.0,1640.0,897571
2025-09-12 00:00:00+08:00,1655.0,1660.0,1605.0,1610.0,577153
2025-09-15 00:00:00+08:00,1610.0,1620.0,1580.0,1595.0,406140
2025-09-16 00:00:00+08:00,1615.0,1670.0,1610.0,1635.0,785676
2025-09-17 00:00:00+08:00,1630.0,1640.0,1600.0,1605.0,560088
2025-09-18 00:00:00+08:00,1615.0,1645.0,1610.0,1620.0,337144
2025-09-19 00:00:00+08:00,1545.0,1560.0,1485.0,1525.0,1959222
2025-09-22 00:00:00+08:00,1530.0,1540.0,1500.0,1530.0,551088
2025-09-23 00:00:00+08:00,1540.0,1540.0,1510.0,1525.0,361243
2025-09-24 00:00:00+08:00,1525.0,1540.0,1510.0,1510.0,456570
2025-09-25 00:00:00+08:00,1515.0,1530.0,1500.0,1510.0,408251
2025-09-26 00:00:00+08:00,1510.0,1510.0,1440.0,1440.0,930670
2025-09-30 00:00:00+08:00,1445.0,1490.0,1440.0,1480.0,514179
2025-10-01 00:00:00+08:00,1485.0,1510.0,1470.0,1470.0,415131
2025-10-02 00:00:00+08:00,1480.0,1495.0,1460.0,1475.0,455285
2025-10-03 00:00:00+08:00,1440.0,1465.0,1420.0,1435.0,785366
2025-10-07 00:00:00+08:00,1495.0,1520.0,1465.0,1475.0,858418
2025-10-08 00:00:00+08:00,1480.0,1500.0,1465.0,1495.0,459159
2025-10-09 00:00:00+08:00,1510.0,1525.0,1455.0,1460.0,408473
2025-10-13 00:00:00+08:00,1435.0,1490.0,1410.0,1475.0,675704
2025-10-14 00:00:00+08:00,1500.0,1540.0,1435.0,1440.0,841315
2025-10-15 00:00:00+08:00,1465.0,1470.0,1445.0,1455.0,364405
2025-10-16 00:00:00+08:00,1475.0,1510.0,1470.0,1480.0,598329
2025-10-17 00:00:00+08:00,1465.0,1475.0,1435.0,1440.0,482636
2025-10-20 00:00:00+08:00,1460.0,1470.0,1425.0,1435.0,418484
2025-10-21 00:00:00+08:00,1455.0,1540.0,1445.0,1505.0,1190551
2025-10-22 00:00:00+08:00,1495.0,1510.0,1475.0,1475.0,592693
2025-10-23 00:00:00+08:00,1470.0,1470.0,1440.0,1445.0,435473
2025-10-27 00:00:00+08:00,1485.0,1490.0,1430.0,1445.0,535809
2025-10-28 00:00:00+08:00,1460.0,1465.0,1435.0,1445.0,331205
2025-10-29 00:00:00+08:00,1455.0,1485.0,1450.0,1450.0,452172
2025-10-30 00:00:00+08:00,1460.0,1460.0,1420.0,1425.0,519313
2025-10-31 00:00:00+08:00,1430.0,1455.0,1425.0,1445.0,337822
2025-11-03 00:00:00+08:00,1460.0,1525.0,1440.0,1490.0,769370
2025-11-04 00:00:00+08:00,1495.0,1495.0,1445.0,1445.0,500060
2025-11-05 00:00:00+08:00,1415.0,1415.0,1370.0,1400.0,1007186
2025-11-06 00:00:00+08:00,1430.0,1460.0,1425.0,1435.0,395033
2025-11-07 00:00:00+08:00,1450.0,1450.0,1410.0,1410.0,342376
2025-11-10 00:00:00+08:00,1445.0,1445.0,1340.0,1350.0,1056715
2025-11-11 00:00:00+08:00,1400.0,1425.0,1290.0,1295.0,1593422
2025-11-12 00:00:00+08:00,1345.0,1365.0,1305.0,1315.0,1086405
2025-11-13 00:00:00+08:00,1325.0,1345.0,1310.0,1315.0,588287
2025-11-14 00:00:00+08:00,1290.0,1305.0,1270.0,1270.0,630545
2025-11-17 00:00:00+08:00,1295.0,1295.0,1255.0,1270.0,578748
2025-11-18 00:00:00+08:00,1250.0,1255.0,1225.0,1230.0,501702
2025-11-19 00:00:00+08:00,1220.0,1240.0,1195.0,1205.0,1036756
2025-11-20 00:00:00+08:00,1255.0,1255.0,1195.0,1220.0,859213
2025-11-21 00:00:00+08:00,1185.0,1195.0,1150.0,1165.0,717445
