date,open,high,low,close,volume
2023-12-29 00:00:00+08:00,31.299999237060547,31.600000381469727,30.200000762939453,30.450000762939453,104088133
2024-01-02 00:00:00+08:00,30.549999237060547,30.950000762939453,29.899999618530273,30.0,49198317
2024-01-03 00:00:00+08:00,29.549999237060547,29.649999618530273,29.0,29.350000381469727,41423798
2024-01-04 00:00:00+08:00,29.450000762939453,29.600000381469727,28.950000762939453,29.100000381469727,22604271
2024-01-05 00:00:00+08:00,29.100000381469727,29.299999237060547,28.700000762939453,28.850000381469727,29464418
2024-01-08 00:00:00+08:00,29.049999237060547,29.200000762939453,28.25,28.549999237060547,26652506
2024-01-09 00:00:00+08:00,28.799999237060547,28.799999237060547,28.100000381469727,28.100000381469727,25591988
2024-01-10 00:00:00+08:00,28.100000381469727,28.200000762939453,27.799999237060547,28.100000381469727,12638281
2024-01-11 00:00:00+08:00,28.299999237060547,28.299999237060547,27.700000762939453,27.850000381469727,24175072
2024-01-12 00:00:00+08:00,27.799999237060547,28.049999237060547,27.700000762939453,27.950000762939453,18799813
2024-01-15 00:00:00+08:00,28.149999618530273,29.299999237060547,28.049999237060547,29.0,48957029
2024-01-16 00:00:00+08:00,28.700000762939453,28.700000762939453,28.0,28.100000381469727,36954768
2024-01-17 00:00:00+08:00,28.0,28.049999237060547,26.799999237060547,26.850000381469727,76641277
2024-01-18 00:00:00+08:00,27.0,27.649999618530273,26.899999618530273,27.5,45761041
2024-01-19 00:00:00+08:00,27.75,27.899999618530273,27.5,27.649999618530273,18905214
2024-01-22 00:00:00+08:00,27.850000381469727,28.200000762939453,27.549999237060547,27.899999618530273,23710606
2024-01-23 00:00:00+08:00,28.100000381469727,28.75,27.850000381469727,28.149999618530273,53325675
2024-01-24 00:00:00+08:00,28.350000381469727,28.899999618530273,27.899999618530273,27.899999618530273,45965391
2024-01-25 00:00:00+08:00,28.5,28.600000381469727,27.75,27.850000381469727,34534272
2024-01-26 00:00:00+08:00,27.950000762939453,28.450000762939453,27.700000762939453,28.0,36655176
2024-01-29 00:00:00+08:00,28.0,28.0,27.600000381469727,27.899999618530273,14608830
2024-01-30 00:00:00+08:00,27.850000381469727,27.899999618530273,27.299999237060547,27.350000381469727,22352660
2024-01-31 00:00:00+08:00,27.25,27.549999237060547,27.049999237060547,27.200000762939453,19916629
2024-02-01 00:00:00+08:00,27.200000762939453,27.399999618530273,27.100000381469727,27.350000381469727,8989366
2024-02-02 00:00:00+08:00,27.450000762939453,27.5,27.049999237060547,27.049999237060547,12662805
2024-02-05 00:00:00+08:00,27.0,27.200000762939453,26.899999618530273,27.100000381469727,11459261
2024-02-15 00:00:00+08:00,27.25,27.25,26.200000762939453,26.350000381469727,56010654
2024-02-16 00:00:00+08:00,26.5,27.299999237060547,26.450000762939453,27.149999618530273,32082189
2024-02-19 00:00:00+08:00,27.649999618530273,27.799999237060547,27.350000381469727,27.700000762939453,29275641
2024-02-20 00:00:00+08:00,27.850000381469727,27.850000381469727,27.200000762939453,27.299999237060547,20985455
2024-02-21 00:00:00+08:00,27.299999237060547,27.799999237060547,27.299999237060547,27.700000762939453,22594824
2024-02-22 00:00:00+08:00,27.799999237060547,28.100000381469727,27.600000381469727,27.899999618530273,21054730
2024-02-23 00:00:00+08:00,28.149999618530273,28.200000762939453,27.649999618530273,27.649999618530273,28873936
2024-02-26 00:00:00+08:00,27.649999618530273,27.700000762939453,27.350000381469727,27.549999237060547,15472051
2024-02-27 00:00:00+08:00,28.0,28.100000381469727,27.399999618530273,27.450000762939453,22930782
2024-02-29 00:00:00+08:00,27.5,27.950000762939453,27.200000762939453,27.950000762939453,21683644
2024-03-01 00:00:00+08:00,27.950000762939453,27.950000762939453,27.600000381469727,27.700000762939453,14088332
2024-03-04 00:00:00+08:00,28.149999618530273,28.5,27.75,27.75,30790544
2024-03-05 00:00:00+08:00,27.799999237060547,28.0,27.299999237060547,27.549999237060547,13596999
2024-03-06 00:00:00+08:00,27.5,27.700000762939453,27.200000762939453,27.200000762939453,15931397
2024-03-07 00:00:00+08:00,27.700000762939453,28.700000762939453,27.600000381469727,27.649999618530273,74561868
2024-03-08 00:00:00+08:00,28.049999237060547,28.450000762939453,27.100000381469727,27.600000381469727,49120163
2024-03-11 00:00:00+08:00,27.700000762939453,28.100000381469727,27.299999237060547,27.450000762939453,29477823
2024-03-12 00:00:00+08:00,27.549999237060547,27.649999618530273,27.299999237060547,27.5,19036449
2024-03-13 00:00:00+08:00,27.600000381469727,27.700000762939453,26.799999237060547,26.799999237060547,42883017
2024-03-14 00:00:00+08:00,26.75,27.100000381469727,26.600000381469727,26.799999237060547,14808251
2024-03-15 00:00:00+08:00,26.899999618530273,26.899999618530273,26.5,26.5,19745086
2024-03-18 00:00:00+08:00,26.5,26.950000762939453,26.299999237060547,26.899999618530273,11176778
2024-03-19 00:00:00+08:00,26.899999618530273,27.0,26.600000381469727,26.600000381469727,15591906
2024-03-20 00:00:00+08:00,26.649999618530273,26.700000762939453,26.049999237060547,26.049999237060547,29868419
2024-03-21 00:00:00+08:00,27.200000762939453,27.899999618530273,27.100000381469727,27.700000762939453,90291682
2024-03-22 00:00:00+08:00,28.0,28.149999618530273,27.200000762939453,27.5,61391673
2024-03-25 00:00:00+08:00,27.399999618530273,27.799999237060547,27.100000381469727,27.450000762939453,23971947
2024-03-26 00:00:00+08:00,27.850000381469727,28.100000381469727,27.049999237060547,27.100000381469727,44430817
2024-03-27 00:00:00+08:00,27.049999237060547,27.149999618530273,26.799999237060547,26.950000762939453,16902302
2024-03-28 00:00:00+08:00,27.049999237060547,27.399999618530273,26.850000381469727,27.0,13314223
2024-03-29 00:00:00+08:00,27.100000381469727,27.350000381469727,27.0,27.049999237060547,9683000
2024-04-01 00:00:00+08:00,27.399999618530273,27.75,27.200000762939453,27.450000762939453,18621239
2024-04-02 00:00:00+08:00,27.700000762939453,27.799999237060547,27.0,27.049999237060547,23124038
2024-04-03 00:00:00+08:00,26.799999237060547,26.899999618530273,26.549999237060547,26.700000762939453,16219463
2024-04-08 00:00:00+08:00,26.899999618530273,27.149999618530273,26.700000762939453,26.799999237060547,9143283
2024-04-09 00:00:00+08:00,27.200000762939453,27.200000762939453,26.799999237060547,27.0,21780302
2024-04-10 00:00:00+08:00,27.049999237060547,28.200000762939453,26.899999618530273,27.549999237060547,71224472
2024-04-11 00:00:00+08:00,27.5,27.600000381469727,27.149999618530273,27.299999237060547,22638723
2024-04-12 00:00:00+08:00,27.25,27.350000381469727,26.850000381469727,26.899999618530273,38437762
2024-04-15 00:00:00+08:00,26.600000381469727,26.850000381469727,26.25,26.649999618530273,40279907
2024-04-16 00:00:00+08:00,26.350000381469727,26.5,25.299999237060547,25.5,59146130
2024-04-17 00:00:00+08:00,25.75,26.049999237060547,25.649999618530273,26.049999237060547,24842274
2024-04-18 00:00:00+08:00,25.75,26.0,25.549999237060547,25.899999618530273,17999118
2024-04-19 00:00:00+08:00,25.75,25.850000381469727,24.950000762939453,25.399999618530273,37207112
2024-04-22 00:00:00+08:00,25.350000381469727,25.350000381469727,24.549999237060547,24.700000762939453,29629534
2024-04-23 00:00:00+08:00,24.950000762939453,25.200000762939453,24.649999618530273,24.899999618530273,18351636
2024-04-24 00:00:00+08:00,25.100000381469727,25.649999618530273,25.049999237060547,25.649999618530273,18631584
2024-04-25 00:00:00+08:00,25.299999237060547,25.649999618530273,25.200000762939453,25.200000762939453,20471656
2024-04-26 00:00:00+08:00,25.200000762939453,25.549999237060547,25.100000381469727,25.149999618530273,33326719
2024-04-29 00:00:00+08:00,25.5,26.049999237060547,25.5,26.0,21682785
2024-04-30 00:00:00+08:00,26.049999237060547,26.149999618530273,25.850000381469727,26.0,12606430
2024-05-02 00:00:00+08:00,25.899999618530273,26.0,25.700000762939453,25.899999618530273,8591577
2024-05-03 00:00:00+08:00,25.700000762939453,25.75,25.200000762939453,25.200000762939453,29529956
2024-05-06 00:00:00+08:00,25.25,26.049999237060547,25.25,25.450000762939453,31220208
2024-05-07 00:00:00+08:00,25.700000762939453,26.200000762939453,25.149999618530273,25.25,36962965
2024-05-08 00:00:00+08:00,25.350000381469727,25.5,25.100000381469727,25.350000381469727,13962354
2024-05-09 00:00:00+08:00,25.399999618530273,25.450000762939453,24.899999618530273,24.899999618530273,21096475
2024-05-10 00:00:00+08:00,25.0,25.299999237060547,24.799999237060547,25.299999237060547,14561837
2024-05-13 00:00:00+08:00,25.5,25.700000762939453,25.200000762939453,25.450000762939453,16067505
2024-05-14 00:00:00+08:00,25.600000381469727,25.649999618530273,25.25,25.600000381469727,12718287
2024-05-15 00:00:00+08:00,25.75,25.950000762939453,25.350000381469727,25.5,23696617
2024-05-16 00:00:00+08:00,25.799999237060547,25.799999237060547,25.5,25.600000381469727,20749001
2024-05-17 00:00:00+08:00,25.549999237060547,25.700000762939453,25.350000381469727,25.350000381469727,11858452
2024-05-20 00:00:00+08:00,25.5,25.700000762939453,25.299999237060547,25.5,8491565
2024-05-21 00:00:00+08:00,25.700000762939453,25.700000762939453,25.299999237060547,25.450000762939453,8039093
2024-05-22 00:00:00+08:00,25.700000762939453,25.950000762939453,25.549999237060547,25.850000381469727,21233609
2024-05-23 00:00:00+08:00,25.899999618530273,25.950000762939453,25.600000381469727,25.700000762939453,15398368
2024-05-24 00:00:00+08:00,25.700000762939453,26.299999237060547,25.649999618530273,25.850000381469727,28867772
2024-05-27 00:00:00+08:00,26.100000381469727,26.149999618530273,25.799999237060547,26.0,15847731
2024-05-28 00:00:00+08:00,26.049999237060547,26.549999237060547,25.700000762939453,26.450000762939453,35352202
2024-05-29 00:00:00+08:00,26.549999237060547,26.549999237060547,26.049999237060547,26.049999237060547,16741522
2024-05-30 00:00:00+08:00,25.899999618530273,25.899999618530273,25.399999618530273,25.399999618530273,22401388
2024-05-31 00:00:00+08:00,25.5,25.549999237060547,25.0,25.0,32516285
2024-06-03 00:00:00+08:00,25.299999237060547,25.350000381469727,25.100000381469727,25.200000762939453,7960366
2024-06-04 00:00:00+08:00,24.850000381469727,24.850000381469727,24.0,24.100000381469727,61110821
2024-06-05 00:00:00+08:00,24.049999237060547,24.399999618530273,23.899999618530273,23.899999618530273,39621477
2024-06-06 00:00:00+08:00,24.200000762939453,24.350000381469727,23.899999618530273,23.899999618530273,25570590
2024-06-07 00:00:00+08:00,24.049999237060547,24.549999237060547,24.0,24.450000762939453,19934712
2024-06-11 00:00:00+08:00,24.600000381469727,24.600000381469727,24.0,24.049999237060547,24518591
2024-06-12 00:00:00+08:00,24.25,24.5,24.0,24.0,24850335
2024-06-13 00:00:00+08:00,24.299999237060547,24.850000381469727,24.200000762939453,24.649999618530273,30102732
2024-06-14 00:00:00+08:00,24.850000381469727,24.850000381469727,24.350000381469727,24.649999618530273,15809001
2024-06-17 00:00:00+08:00,24.649999618530273,25.5,24.549999237060547,25.5,36600490
2024-06-18 00:00:00+08:00,25.950000762939453,26.850000381469727,25.5,26.799999237060547,115510962
2024-06-19 00:00:00+08:00,26.950000762939453,27.25,26.25,26.299999237060547,72654226
2024-06-20 00:00:00+08:00,26.399999618530273,27.299999237060547,26.200000762939453,26.700000762939453,61278569
2024-06-21 00:00:00+08:00,26.549999237060547,27.200000762939453,26.350000381469727,26.950000762939453,37748526
2024-06-24 00:00:00+08:00,26.797521591186523,26.797521591186523,26.00204849243164,26.151199340820312,27362901
2024-06-25 00:00:00+08:00,26.05176544189453,26.101482391357422,25.554594039916992,25.803178787231445,19590159
2024-06-26 00:00:00+08:00,25.703744888305664,25.803178787231445,25.206573486328125,25.256290435791016,27288727
2024-06-27 00:00:00+08:00,25.156856536865234,25.156856536865234,24.85855484008789,24.90827178955078,20363306
2024-06-28 00:00:00+08:00,24.90827178955078,25.852895736694336,24.90827178955078,25.554594039916992,23842746
2024-07-01 00:00:00+08:00,25.554594039916992,25.654027938842773,25.206573486328125,25.355724334716797,18274860
2024-07-02 00:00:00+08:00,25.399999618530273,25.5,25.149999618530273,25.399999618530273,20387685
2024-07-03 00:00:00+08:00,25.5,26.649999618530273,25.25,26.299999237060547,53281192
2024-07-04 00:00:00+08:00,26.5,26.700000762939453,26.0,26.299999237060547,26198804
2024-07-05 00:00:00+08:00,26.299999237060547,26.350000381469727,25.950000762939453,25.950000762939453,21384071
2024-07-08 00:00:00+08:00,26.100000381469727,26.25,25.75,25.950000762939453,37688369
2024-07-09 00:00:00+08:00,26.049999237060547,26.049999237060547,25.200000762939453,25.549999237060547,29681960
2024-07-10 00:00:00+08:00,25.600000381469727,25.700000762939453,25.299999237060547,25.399999618530273,16789639
2024-07-11 00:00:00+08:00,25.5,25.850000381469727,25.149999618530273,25.799999237060547,20020787
2024-07-12 00:00:00+08:00,25.600000381469727,26.100000381469727,25.450000762939453,25.799999237060547,21199857
2024-07-15 00:00:00+08:00,25.850000381469727,25.850000381469727,25.25,25.350000381469727,22071963
2024-07-16 00:00:00+08:00,25.399999618530273,25.700000762939453,25.299999237060547,25.350000381469727,14674560
2024-07-17 00:00:00+08:00,25.450000762939453,25.600000381469727,25.200000762939453,25.25,20800173
2024-07-18 00:00:00+08:00,25.200000762939453,25.350000381469727,24.700000762939453,25.25,26902510
2024-07-19 00:00:00+08:00,25.049999237060547,25.200000762939453,24.350000381469727,24.399999618530273,33542550
2024-07-22 00:00:00+08:00,24.399999618530273,24.5,23.549999237060547,23.850000381469727,33794189
2024-07-23 00:00:00+08:00,24.100000381469727,24.399999618530273,23.899999618530273,23.899999618530273,21147599
2024-07-26 00:00:00+08:00,23.600000381469727,23.649999618530273,23.200000762939453,23.450000762939453,26860237
2024-07-29 00:00:00+08:00,23.600000381469727,23.850000381469727,23.200000762939453,23.200000762939453,16140665
2024-07-30 00:00:00+08:00,22.850000381469727,23.049999237060547,22.100000381469727,22.700000762939453,49571379
2024-07-31 00:00:00+08:00,22.5,23.350000381469727,22.299999237060547,23.149999618530273,34251357
2024-08-01 00:00:00+08:00,23.5,23.700000762939453,23.200000762939453,23.299999237060547,26293417
2024-08-02 00:00:00+08:00,23.549999237060547,24.100000381469727,23.200000762939453,23.200000762939453,54074339
2024-08-05 00:00:00+08:00,22.299999237060547,22.399999618530273,21.399999618530273,22.0,57848276
2024-08-06 00:00:00+08:00,22.799999237060547,23.5,22.0,23.100000381469727,53341474
2024-08-07 00:00:00+08:00,23.0,23.700000762939453,22.899999618530273,23.549999237060547,30127218
2024-08-08 00:00:00+08:00,23.100000381469727,23.25,22.649999618530273,22.649999618530273,25937633
2024-08-09 00:00:00+08:00,23.149999618530273,23.549999237060547,22.899999618530273,22.899999618530273,31109166
2024-08-12 00:00:00+08:00,23.100000381469727,23.700000762939453,23.100000381469727,23.350000381469727,26154550
2024-08-13 00:00:00+08:00,23.5,23.600000381469727,23.25,23.600000381469727,12943801
2024-08-14 00:00:00+08:00,23.850000381469727,24.350000381469727,23.700000762939453,24.200000762939453,26137755
2024-08-15 00:00:00+08:00,24.399999618530273,24.399999618530273,23.799999237060547,23.799999237060547,15353342
2024-08-16 00:00:00+08:00,24.200000762939453,24.350000381469727,23.899999618530273,23.950000762939453,17649286
2024-08-19 00:00:00+08:00,23.950000762939453,24.149999618530273,23.700000762939453,24.0,22354405
2024-08-20 00:00:00+08:00,23.899999618530273,24.149999618530273,23.649999618530273,23.75,39784199
2024-08-21 00:00:00+08:00,23.799999237060547,23.850000381469727,23.350000381469727,23.350000381469727,24506735
2024-08-22 00:00:00+08:00,23.399999618530273,23.850000381469727,23.350000381469727,23.75,15240477
2024-08-23 00:00:00+08:00,23.5,23.549999237060547,23.200000762939453,23.399999618530273,17544379
2024-08-26 00:00:00+08:00,23.5,23.950000762939453,23.399999618530273,23.549999237060547,23033713
2024-08-27 00:00:00+08:00,23.5,23.549999237060547,23.299999237060547,23.399999618530273,13585717
2024-08-28 00:00:00+08:00,23.5,23.600000381469727,23.25,23.450000762939453,11376105
2024-08-29 00:00:00+08:00,23.25,23.600000381469727,23.149999618530273,23.549999237060547,11735928
2024-08-30 00:00:00+08:00,23.549999237060547,24.299999237060547,23.549999237060547,24.049999237060547,42854323
2024-09-02 00:00:00+08:00,24.149999618530273,24.200000762939453,23.549999237060547,23.700000762939453,15402767
2024-09-03 00:00:00+08:00,23.700000762939453,23.75,23.200000762939453,23.200000762939453,13528068
2024-09-04 00:00:00+08:00,22.049999237060547,22.25,21.600000381469727,22.100000381469727,39378029
2024-09-05 00:00:00+08:00,22.200000762939453,22.350000381469727,21.399999618530273,21.399999618530273,34304933
2024-09-06 00:00:00+08:00,21.5,21.649999618530273,21.25,21.399999618530273,20254435
2024-09-09 00:00:00+08:00,20.899999618530273,21.299999237060547,20.799999237060547,21.200000762939453,17069403
2024-09-10 00:00:00+08:00,21.299999237060547,21.350000381469727,20.450000762939453,20.450000762939453,23657758
2024-09-11 00:00:00+08:00,20.5,21.0,20.5,20.799999237060547,11127709
2024-09-12 00:00:00+08:00,21.25,21.299999237060547,20.950000762939453,21.049999237060547,8936991
2024-09-13 00:00:00+08:00,21.049999237060547,21.149999618530273,20.950000762939453,21.049999237060547,7011212
2024-09-16 00:00:00+08:00,20.649999618530273,21.049999237060547,20.549999237060547,21.049999237060547,17798173
2024-09-18 00:00:00+08:00,21.049999237060547,21.100000381469727,20.399999618530273,20.399999618530273,22699046
2024-09-19 00:00:00+08:00,20.399999618530273,20.700000762939453,20.100000381469727,20.399999618530273,26717844
2024-09-20 00:00:00+08:00,20.600000381469727,20.950000762939453,20.450000762939453,20.450000762939453,42041349
2024-09-23 00:00:00+08:00,20.75,20.950000762939453,20.549999237060547,20.649999618530273,15236552
2024-09-24 00:00:00+08:00,20.600000381469727,20.600000381469727,20.100000381469727,20.399999618530273,27922790
2024-09-25 00:00:00+08:00,20.5,20.850000381469727,20.5,20.75,29401019
2024-09-26 00:00:00+08:00,21.5,21.75,20.899999618530273,20.899999618530273,48158626
2024-09-27 00:00:00+08:00,21.299999237060547,21.549999237060547,21.25,21.450000762939453,36180032
2024-09-30 00:00:00+08:00,21.200000762939453,21.75,21.149999618530273,21.350000381469727,31334603
2024-10-01 00:00:00+08:00,21.350000381469727,21.450000762939453,20.899999618530273,21.0,20181820
2024-10-04 00:00:00+08:00,21.0,21.25,20.700000762939453,20.850000381469727,17727492
2024-10-07 00:00:00+08:00,20.950000762939453,21.0,20.549999237060547,20.700000762939453,14585573
2024-10-08 00:00:00+08:00,20.700000762939453,20.799999237060547,20.299999237060547,20.350000381469727,17985391
2024-10-09 00:00:00+08:00,20.600000381469727,20.649999618530273,20.25,20.25,15416041
2024-10-11 00:00:00+08:00,20.350000381469727,20.350000381469727,20.049999237060547,20.049999237060547,23211972
2024-10-14 00:00:00+08:00,20.149999618530273,20.200000762939453,20.0,20.100000381469727,14601244
2024-10-15 00:00:00+08:00,20.149999618530273,20.5,20.149999618530273,20.350000381469727,16223639
2024-10-16 00:00:00+08:00,20.200000762939453,20.200000762939453,19.950000762939453,20.0,21487059
2024-10-17 00:00:00+08:00,20.149999618530273,20.5,20.100000381469727,20.25,18243371
2024-10-18 00:00:00+08:00,20.350000381469727,20.399999618530273,20.0,20.100000381469727,14954332
2024-10-21 00:00:00+08:00,20.200000762939453,20.399999618530273,19.950000762939453,20.25,21002423
2024-10-22 00:00:00+08:00,20.25,20.25,20.0,20.200000762939453,18837596
2024-10-23 00:00:00+08:00,20.149999618530273,20.450000762939453,20.100000381469727,20.200000762939453,13741030
2024-10-24 00:00:00+08:00,20.149999618530273,20.149999618530273,19.899999618530273,19.950000762939453,21562747
2024-10-25 00:00:00+08:00,20.0,20.049999237060547,19.600000381469727,19.799999237060547,30167277
2024-10-28 00:00:00+08:00,19.899999618530273,19.899999618530273,19.5,19.75,17681322
2024-10-29 00:00:00+08:00,19.75,19.75,19.200000762939453,19.200000762939453,21407345
2024-10-30 00:00:00+08:00,19.299999237060547,19.5,19.049999237060547,19.25,17927620
2024-11-01 00:00:00+08:00,19.0,19.399999618530273,18.799999237060547,19.350000381469727,23809305
2024-11-04 00:00:00+08:00,19.350000381469727,19.350000381469727,19.049999237060547,19.200000762939453,14312586
2024-11-05 00:00:00+08:00,19.100000381469727,19.25,18.899999618530273,19.0,21371395
2024-11-06 00:00:00+08:00,19.149999618530273,19.299999237060547,18.850000381469727,18.899999618530273,23004427
2024-11-07 00:00:00+08:00,18.950000762939453,19.850000381469727,18.899999618530273,19.799999237060547,43018650
2024-11-08 00:00:00+08:00,19.899999618530273,20.049999237060547,19.350000381469727,19.5,28433771
2024-11-11 00:00:00+08:00,19.399999618530273,19.399999618530273,19.0,19.200000762939453,21306097
2024-11-12 00:00:00+08:00,18.950000762939453,19.100000381469727,18.700000762939453,18.700000762939453,27655198
2024-11-13 00:00:00+08:00,18.700000762939453,18.75,18.299999237060547,18.350000381469727,24555023
2024-11-14 00:00:00+08:00,18.350000381469727,18.350000381469727,17.700000762939453,17.700000762939453,28312230
2024-11-15 00:00:00+08:00,17.75,18.149999618530273,17.75,18.0,30757629
2024-11-18 00:00:00+08:00,18.0,18.049999237060547,17.700000762939453,17.799999237060547,28679392
2024-11-19 00:00:00+08:00,17.950000762939453,18.149999618530273,17.799999237060547,18.0,20206088
2024-11-20 00:00:00+08:00,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,24850865
2024-11-21 00:00:00+08:00,17.799999237060547,18.0,17.5,17.799999237060547,31582075
2024-11-22 00:00:00+08:00,17.899999618530273,18.100000381469727,17.899999618530273,18.049999237060547,18337158
2024-11-25 00:00:00+08:00,18.100000381469727,18.149999618530273,17.600000381469727,17.600000381469727,300020104
2024-11-26 00:00:00+08:00,17.799999237060547,17.850000381469727,17.450000762939453,17.450000762939453,31150942
2024-11-27 00:00:00+08:00,17.5,17.5,16.600000381469727,16.600000381469727,48408864
2024-11-28 00:00:00+08:00,16.5,16.600000381469727,16.049999237060547,16.049999237060547,49643057
2024-11-29 00:00:00+08:00,16.049999237060547,16.25,15.899999618530273,16.049999237060547,24316297
2024-12-02 00:00:00+08:00,16.149999618530273,16.299999237060547,15.850000381469727,15.850000381469727,26734988
2024-12-03 00:00:00+08:00,16.0,16.200000762939453,15.850000381469727,15.899999618530273,21615586
2024-12-04 00:00:00+08:00,16.049999237060547,16.200000762939453,15.949999809265137,16.0,19255983
2024-12-05 00:00:00+08:00,16.100000381469727,16.25,15.850000381469727,15.850000381469727,19104109
2024-12-06 00:00:00+08:00,15.800000190734863,16.450000762939453,15.75,16.149999618530273,38884176
2024-12-09 00:00:00+08:00,16.200000762939453,16.25,15.899999618530273,15.899999618530273,20231753
2024-12-10 00:00:00+08:00,15.949999809265137,16.200000762939453,15.800000190734863,15.800000190734863,19863662
2024-12-11 00:00:00+08:00,15.800000190734863,15.800000190734863,15.199999809265137,15.25,42752963
2024-12-12 00:00:00+08:00,15.399999618530273,15.800000190734863,15.100000381469727,15.100000381469727,30680371
2024-12-13 00:00:00+08:00,15.199999809265137,15.199999809265137,14.800000190734863,15.0,26965682
2024-12-16 00:00:00+08:00,15.100000381469727,15.100000381469727,14.399999618530273,14.449999809265137,36885679
2024-12-17 00:00:00+08:00,14.75,15.25,14.75,14.899999618530273,41518850
2024-12-18 00:00:00+08:00,15.100000381469727,15.899999618530273,15.050000190734863,15.600000381469727,50697749
2024-12-19 00:00:00+08:00,15.199999809265137,15.899999618530273,15.149999618530273,15.699999809265137,40007686
2024-12-20 00:00:00+08:00,15.399999618530273,15.399999618530273,15.0,15.0,31297305
2024-12-23 00:00:00+08:00,15.25,15.550000190734863,15.199999809265137,15.199999809265137,18617882
2024-12-24 00:00:00+08:00,15.350000381469727,16.0,15.350000381469727,15.600000381469727,36943426
2024-12-25 00:00:00+08:00,15.75,15.800000190734863,15.449999809265137,15.600000381469727,12544991
2024-12-26 00:00:00+08:00,15.600000381469727,15.75,15.399999618530273,15.449999809265137,9061520
2024-12-27 00:00:00+08:00,15.5,15.5,15.149999618530273,15.25,10271652
2024-12-30 00:00:00+08:00,15.25,15.25,15.0,15.0,7501790
2024-12-31 00:00:00+08:00,14.899999618530273,14.949999809265137,14.649999618530273,14.800000190734863,11459067
2025-01-02 00:00:00+08:00,14.600000381469727,14.800000190734863,14.5,14.5,13248335
2025-01-03 00:00:00+08:00,14.600000381469727,14.850000381469727,14.399999618530273,14.399999618530273,13828299
2025-01-06 00:00:00+08:00,14.600000381469727,14.899999618530273,14.399999618530273,14.800000190734863,17140993
2025-01-07 00:00:00+08:00,15.100000381469727,15.550000190734863,14.649999618530273,14.649999618530273,29905323
2025-01-08 00:00:00+08:00,14.75,14.75,14.449999809265137,14.5,12999680
2025-01-09 00:00:00+08:00,14.5,14.550000190734863,13.699999809265137,13.699999809265137,29248665
2025-01-10 00:00:00+08:00,13.800000190734863,14.149999618530273,13.75,13.800000190734863,19494666
2025-01-13 00:00:00+08:00,13.649999618530273,13.699999809265137,13.199999809265137,13.350000381469727,26834190
2025-01-14 00:00:00+08:00,13.449999809265137,13.699999809265137,13.399999618530273,13.550000190734863,16445873
