date,open,high,low,close,volume
2024-12-23 00:00:00+08:00,146.86547331262807,150.26963991258964,146.86547331262807,148.32440185546875,2691358
2024-12-24 00:00:00+08:00,149.78333039830943,149.78333039830943,148.32440185546875,148.32440185546875,1144092
2024-12-25 00:00:00+08:00,149.29702424691394,151.24226234785093,148.32440519644544,148.8107147216797,1496741
2024-12-26 00:00:00+08:00,149.78334045410156,150.26965000103047,148.81072136024375,149.78334045410156,893222
2024-12-27 00:00:00+08:00,149.78334246183698,150.755961568732,147.83810424804688,147.83810424804688,1774572
2024-12-30 00:00:00+08:00,147.8380923411885,151.72856845543032,147.3517828269083,148.32440185546875,2656790
2024-12-31 00:00:00+08:00,147.35179271945705,150.26965000103047,146.86548317252814,149.78334045410156,1845265
2025-01-02 00:00:00+08:00,150.75596087275983,156.59167548718924,149.78334177035492,152.2148895263672,6665711
2025-01-03 00:00:00+08:00,153.67380952380952,155.1327380952381,151.72857142857143,153.1875,3219964
2025-01-06 00:00:00+08:00,154.1601224005977,154.1601224005977,151.72857472866397,153.67381286621094,2851926
2025-01-07 00:00:00+08:00,154.64642333984375,155.61904235455975,153.18749481776976,154.64642333984375,3143510
2025-01-08 00:00:00+08:00,155.619045723942,158.5369028312659,155.1327362060547,155.1327362060547,5335900
2025-01-09 00:00:00+08:00,155.61904956290192,156.105359092786,151.2422637939453,151.2422637939453,2996091
2025-01-10 00:00:00+08:00,152.70118900422125,154.64642708070815,149.7833318894909,150.75595092773438,3859829
2025-01-13 00:00:00+08:00,150.75594942686988,151.2422589411501,145.4065447697874,148.32440185546875,3285023
2025-01-14 00:00:00+08:00,148.81071136974896,151.2422589411501,147.3517828269083,148.32440185546875,1956058
2025-01-15 00:00:00+08:00,149.29701776019598,149.29701776019598,142.97499420683263,143.4613037109375,6116638
2025-01-16 00:00:00+08:00,145.406541727357,145.406541727357,142.48868470272777,143.4613037109375,4017607
2025-01-17 00:00:00+08:00,143.94761505651311,143.94761505651311,140.5434484842307,141.5160675048828,3723661
2025-01-20 00:00:00+08:00,141.51607746980628,143.94762519265518,141.0297679252365,142.97500610351562,2452209
2025-01-21 00:00:00+08:00,142.97500871357167,147.83810424804688,142.48869916012413,147.83810424804688,2923649
2025-01-22 00:00:00+08:00,148.32440333212574,151.24226044685608,147.83809381300404,150.75595092773438,4870016
2025-02-03 00:00:00+08:00,147.35178614597694,148.8107147216797,144.9202385198057,148.8107147216797,3491805
2025-02-04 00:00:00+08:00,148.81070983886718,149.29701934814452,145.89285278320312,145.89285278320312,1779036
2025-02-05 00:00:00+08:00,147.8380975786424,148.81071664165978,146.865478515625,146.865478515625,1483768
2025-02-06 00:00:00+08:00,147.83810226638596,149.78334045410156,147.35179271945705,149.78334045410156,2281727
2025-02-07 00:00:00+08:00,149.78334246183698,149.78334246183698,147.83810424804688,147.83810424804688,1264692
2025-02-10 00:00:00+08:00,146.379174273947,146.86548382302988,144.92024562669837,145.40655517578125,1868674
2025-02-11 00:00:00+08:00,145.8928546390018,147.3517831853918,143.94761657714844,143.94761657714844,4785994
2025-02-12 00:00:00+08:00,144.4339313702372,144.4339313702372,142.4886932373047,142.4886932373047,3144871
2025-02-13 00:00:00+08:00,143.94762323366714,146.86548046137662,142.4886946198124,144.9202423095703,3756198
2025-02-14 00:00:00+08:00,145.40654512353845,146.37916415446514,143.4613070616851,143.94761657714844,2733029
2025-02-17 00:00:00+08:00,145.40655517578125,146.379174273947,144.92024562669837,145.40655517578125,1452505
2025-02-18 00:00:00+08:00,145.40654327392576,146.37916229248046,144.92023376464843,145.89285278320312,1481036
2025-02-19 00:00:00+08:00,146.37916564941406,148.32440373113386,145.40654660855418,146.37916564941406,4066905
2025-02-20 00:00:00+08:00,147.35178842397838,159.99583627554085,146.86547889122596,158.05059814453125,34318742
2025-02-21 00:00:00+08:00,158.05060009347315,167.29048132970698,156.10536193847656,156.10536193847656,64714014
2025-02-24 00:00:00+08:00,155.61905436711356,159.02322118139418,154.16012573242188,154.16012573242188,17671667
2025-02-25 00:00:00+08:00,152.70119773567495,153.18750728260386,149.78334045410156,149.78334045410156,10309677
2025-02-26 00:00:00+08:00,150.26963806152344,151.7285665863926,148.8107095366543,150.26963806152344,6146956
2025-02-27 00:00:00+08:00,150.755961568732,152.2148902290746,147.35179469459936,147.83810424804688,6988418
2025-03-03 00:00:00+08:00,146.37917092342505,147.8380995372798,144.9202423095703,144.9202423095703,4832509
2025-03-04 00:00:00+08:00,142.97499754622177,144.43392609261178,141.0297594843684,143.94761657714844,5737040
2025-03-05 00:00:00+08:00,144.4339242553711,147.35178131103515,143.4613052368164,145.89285278320312,5924349
2025-03-06 00:00:00+08:00,146.37916415446514,147.3517831853918,143.4613070616851,143.94761657714844,5863870
2025-03-07 00:00:00+08:00,143.46130893655018,145.40654702382545,142.00238037109375,142.00238037109375,5024826
2025-03-10 00:00:00+08:00,142.97499603586098,144.43392456683915,141.5160675048828,141.5160675048828,4240946
2025-03-11 00:00:00+08:00,138.59821557998657,140.05714416503906,136.16666793823242,140.05714416503906,5891106
2025-03-12 00:00:00+08:00,140.54345180563732,142.48868989291256,139.57083276199967,142.00238037109375,2480436
2025-03-13 00:00:00+08:00,142.9749979158727,143.46130743259337,139.08452178210746,139.57083129882812,3145781
2025-03-14 00:00:00+08:00,140.05713897390464,142.00237701520888,138.1119009326004,141.5160675048828,3679378
2025-03-17 00:00:00+08:00,142.4886985515726,142.97500810294318,141.02976989746094,141.02976989746094,1882923
2025-03-18 00:00:00+08:00,142.00238900020204,142.4886985515726,141.02976989746094,141.02976989746094,1459208
2025-03-19 00:00:00+08:00,141.51606595766293,142.48868496768125,139.0845184326172,139.0845184326172,2125528
2025-03-20 00:00:00+08:00,140.5434551043722,142.4886932373047,140.5434551043722,142.4886932373047,1742879
2025-03-21 00:00:00+08:00,142.48868989291256,143.947618458369,141.51607084927494,142.00238037109375,2665078
2025-03-24 00:00:00+08:00,143.94761657714844,145.8928546390018,142.48868803075842,143.94761657714844,3745607
2025-03-25 00:00:00+08:00,145.89286337093432,145.89286337093432,142.48869655894583,142.97500610351562,2903974
2025-03-26 00:00:00+08:00,144.43392756769427,147.8380942107039,143.94761804726434,146.37916564941406,6897989
2025-03-27 00:00:00+08:00,145.40654660855418,146.86547516984402,144.43392756769427,146.37916564941406,4460957
2025-03-28 00:00:00+08:00,145.40654358749129,146.3791626081434,140.05713897390464,141.5160675048828,7758143
2025-03-31 00:00:00+08:00,135.68035536321975,136.65297439808154,127.41309356689453,127.41309356689453,13735418
2025-04-01 00:00:00+08:00,127.41309595647847,128.8720245361328,124.4952387971698,128.8720245361328,6208273
2025-04-02 00:00:00+08:00,128.38571966530213,134.7077437397299,128.38571966530213,131.78988647460938,9956407
2025-04-07 00:00:00+08:00,118.6595230102539,118.6595230102539,118.6595230102539,118.6595230102539,1846247
2025-04-08 00:00:00+08:00,106.98809950086806,112.82381401909723,106.98809950086806,109.41964721679688,15548161
2025-04-09 00:00:00+08:00,108.44702631990674,112.82381213550836,101.15238329390405,103.58393096923828,19302075
2025-04-10 00:00:00+08:00,113.79643249511719,113.79643249511719,113.79643249511719,113.79643249511719,1403052
2025-04-11 00:00:00+08:00,113.79642830047,122.06369018554688,111.36488068721209,122.06369018554688,17284928
2025-04-14 00:00:00+08:00,124.00893165951683,125.95416980319553,121.09107444399879,122.55000305175781,9412340
2025-04-15 00:00:00+08:00,123.03630973756776,126.9267859348031,122.55000021291335,125.46785736083984,7191689
2025-04-16 00:00:00+08:00,124.00893165951683,126.92678887503487,122.55000305175781,122.55000305175781,4061543
2025-04-17 00:00:00+08:00,122.54999970819846,123.03630923085004,119.14583304963739,122.06369018554688,4013167
2025-04-18 00:00:00+08:00,123.03631258767749,124.00893165951683,121.57738397991847,122.55000305175781,2324491
2025-04-21 00:00:00+08:00,122.06368965399069,123.52261821559217,117.68690396918625,118.6595230102539,3256639
2025-04-22 00:00:00+08:00,116.22798058600841,119.63214738141451,115.74167104380754,117.20059967041016,3722938
2025-04-23 00:00:00+08:00,120.1184506300019,121.57737918016387,119.1458315965606,119.63214111328125,4046320
2025-04-24 00:00:00+08:00,120.60476684570312,121.57738593316847,119.1458382145051,120.60476684570312,1998357
2025-04-25 00:00:00+08:00,121.0910696634432,122.06368869688453,119.1458315965606,119.63214111328125,5389285
2025-04-28 00:00:00+08:00,120.11845209494055,122.06369018554688,119.63214257228897,122.06369018554688,3490407
2025-04-29 00:00:00+08:00,122.55000114440918,124.98154878616333,121.09107255935669,124.4952392578125,3769247
2025-04-30 00:00:00+08:00,124.98154975110151,126.44047834741787,123.0363116226797,123.52262115478516,3283694
2025-05-02 00:00:00+08:00,125.46786240018163,135.19405328391665,124.49524331180812,131.78988647460938,23920376
2025-05-05 00:00:00+08:00,133.24881644870925,141.0297692340353,133.24881644870925,134.221435546875,37642480
2025-05-06 00:00:00+08:00,133.2488046363803,135.19404266026905,130.81725710651935,134.70773315429688,7463196
2025-05-07 00:00:00+08:00,134.70774175470527,134.70774175470527,131.78988453258168,133.73512268066406,4189300
2025-05-08 00:00:00+08:00,135.19404266026905,137.13928068415782,134.22142364832467,134.70773315429688,3680939
2025-05-09 00:00:00+08:00,133.2488064608731,135.1940445113968,132.27618743561126,132.7624969482422,6941275
2025-05-12 00:00:00+08:00,133.24881314364347,135.19405129172586,133.24881314364347,133.73512268066406,6728375
2025-05-13 00:00:00+08:00,135.1940526689802,136.1666717529297,133.73512404305595,136.1666717529297,6506631
2025-05-14 00:00:00+08:00,138.11191127844023,139.57083991870545,136.65298263817502,138.5982208251953,5733677
2025-05-15 00:00:00+08:00,138.59821557998657,140.5434536933899,137.13928699493408,140.05714416503906,4378739
2025-05-16 00:00:00+08:00,142.00238320053808,152.2148833622206,142.00238320053808,146.865478515625,36665898
2025-05-19 00:00:00+08:00,148.32441046686455,150.2696486369218,145.89286275429302,147.35179138183594,22826140
2025-05-20 00:00:00+08:00,148.8107220193614,149.29703156844428,143.9476265285326,145.40655517578125,7993417
2025-05-21 00:00:00+08:00,145.89286275429302,147.35179138183594,144.43393412675007,147.35179138183594,3959315
2025-05-22 00:00:00+08:00,148.32441046686455,152.21488680697902,146.86548183932163,147.35179138183594,18671369
2025-05-23 00:00:00+08:00,148.3244085156568,149.29702758789062,147.351789443423,149.29702758789062,5822309
2025-05-26 00:00:00+08:00,149.78333039830943,150.26963991258964,146.86547331262807,148.32440185546875,4188649
2025-05-27 00:00:00+08:00,149.29702617316846,149.78333570467714,144.92024038959022,146.865478515625,7664820
2025-05-28 00:00:00+08:00,147.83810424804688,149.78334246183698,146.86548514115182,147.83810424804688,5680314
2025-05-29 00:00:00+08:00,149.2970295518932,149.2970295518932,146.37917229680733,147.35179138183594,3191151
2025-06-02 00:00:00+08:00,147.35178804713368,148.81071664165978,146.37916898411632,146.865478515625,2907587
2025-06-03 00:00:00+08:00,147.35178614597694,149.78333377214818,147.35178614597694,148.8107147216797,3837252
2025-06-04 00:00:00+08:00,150.26964473417718,151.72857332382938,149.29702567440904,151.2422637939453,7996400
2025-06-05 00:00:00+08:00,153.67380461955148,157.0779711775795,150.26963806152344,150.26963806152344,12566877
2025-06-06 00:00:00+08:00,152.70118531041174,154.64642333984375,151.72856629569574,154.64642333984375,10898928
2025-06-09 00:00:00+08:00,156.59166666666667,157.0779761904762,153.1875,153.1875,8177727
2025-06-10 00:00:00+08:00,153.67380432512775,155.61904235455975,152.70118531041174,154.64642333984375,3772988
2025-06-11 00:00:00+08:00,155.13273284720174,157.56428038399176,154.64642333984375,154.64642333984375,8130511
2025-06-12 00:00:00+08:00,155.1327395439148,156.59166812896729,154.16012048721313,155.61904907226562,4565759
2025-06-13 00:00:00+08:00,155.13274286097825,156.5916714772257,154.16012378347997,156.10536193847656,5478914
2025-06-16 00:00:00+08:00,155.61904718846452,159.50952336817613,155.13273766600057,157.5642852783203,9256512
2025-06-17 00:00:00+08:00,159.02321196765433,159.99583100109564,157.07797390077172,159.509521484375,7937208
2025-06-18 00:00:00+08:00,159.50952814275567,164.37262351296164,159.50952814275567,160.48214721679688,17191810
2025-06-19 00:00:00+08:00,161.4547580211155,161.4547580211155,156.59166289999757,157.07797241210938,8559449
2025-06-20 00:00:00+08:00,158.53690094844475,159.02321046055656,155.619043875774,157.07797241210938,7107239
2025-06-23 00:00:00+08:00,155.61905048076923,158.53690767728366,154.64643141526443,158.05059814453125,4323528
2025-06-24 00:00:00+08:00,159.99582915708243,161.4547576904297,159.02321013485093,161.4547576904297,7659344
2025-06-25 00:00:00+08:00,162.91369490189985,163.40000443892046,160.48214721679688,160.48214721679688,4263105
2025-06-26 00:00:00+08:00,161.94107917716497,163.40000781840067,160.48215053592924,160.9684600830078,5486277
2025-06-27 00:00:00+08:00,162.4273767126612,162.91368622377695,159.99582915708243,161.4547576904297,5038269
2025-06-30 00:00:00+08:00,162.42738050295983,162.9136900254238,157.5642852783203,157.5642852783203,5822305
2025-07-01 00:00:00+08:00,159.02320861816406,160.48213713759677,158.5368991116865,159.02320861816406,3652926
2025-07-02 00:00:00+08:00,159.0232205537199,159.99583963967538,158.05060146776444,158.5369110107422,2858277
2025-07-03 00:00:00+08:00,159.99584098885066,161.4547696300864,159.50953144177208,160.9684600830078,4322842
2025-07-04 00:00:00+08:00,160.96844850900374,161.4547580211155,156.1053533878858,157.07797241210938,6558835
2025-07-07 00:00:00+08:00,157.07797765731812,157.07797765731812,153.6738109588623,155.61904907226562,3367858
2025-07-08 00:00:00+08:00,154.64643332222911,156.10536193847656,152.70119516723253,156.10536193847656,3672213
2025-07-09 00:00:00+08:00,155.13273766600057,157.5642852783203,155.13273766600057,157.5642852783203,2187752
2025-07-10 00:00:00+08:00,159.02321721003605,159.99583627554085,157.56428861177884,158.05059814453125,4592458
2025-07-11 00:00:00+08:00,159.02321860573508,161.94107582785867,158.0505995316939,160.48214721679688,7275374
2025-07-14 00:00:00+08:00,161.4547576904297,163.39999573489268,159.50951964596666,161.4547576904297,12026597
2025-07-15 00:00:00+08:00,161.94106720154542,162.91368622377695,160.96844817931392,161.4547576904297,4211960
2025-07-16 00:00:00+08:00,163.39999761814025,163.88630713486089,159.509521484375,159.509521484375,6966714
2025-07-17 00:00:00+08:00,159.99583435058594,161.45476293129036,159.50952482368444,159.99583435058594,1778906
2025-07-18 00:00:00+08:00,160.9684534043889,160.9684534043889,159.02321529678298,159.99583435058594,2188548
2025-07-21 00:00:00+08:00,160.48214241310401,160.48214241310401,157.5642852783203,157.5642852783203,2756908
2025-07-22 00:00:00+08:00,158.0506020915997,158.53691163649694,154.16012573242188,154.16012573242188,4338527
2025-07-23 00:00:00+08:00,155.6190420728211,159.50951812464163,155.6190420728211,159.02320861816406,5006868
2025-07-24 00:00:00+08:00,159.50951812464163,159.9958276311192,158.05058960520893,159.02320861816406,2080284
2025-07-25 00:00:00+08:00,159.50952814275567,160.96845675381746,158.5369090687145,160.48214721679688,3445329
2025-07-28 00:00:00+08:00,159.99583435058594,161.94107245819183,159.50952482368444,159.99583435058594,2485644
2025-07-29 00:00:00+08:00,160.48214721679688,162.91369490189985,159.9958376797763,160.48214721679688,7230322
2025-07-30 00:00:00+08:00,160.96845675381746,161.45476629083808,159.02321860573508,160.48214721679688,2922200
2025-07-31 00:00:00+08:00,160.96845675381746,162.42738536487926,160.48214721679688,160.48214721679688,3280890
2025-08-04 00:00:00+08:00,160.9684515142584,162.42738007783174,159.50952295068507,161.94107055664062,2667057
2025-08-05 00:00:00+08:00,162.42738152678902,166.8041672565528,161.4547624757304,164.37261962890625,11193817
2025-08-06 00:00:00+08:00,165.34524536132812,169.7220312679515,164.85893581614775,165.34524536132812,11754891
2025-08-07 00:00:00+08:00,165.83154482516053,166.80416385639316,162.91368773146272,163.8863067626953,5496584
2025-08-08 00:00:00+08:00,164.37261475712418,164.85892426823995,160.96844817931392,161.4547576904297,4722860
2025-08-11 00:00:00+08:00,163.39999912021395,166.31785624736065,161.4547610354495,161.94107055664062,5046844
2025-08-12 00:00:00+08:00,162.91368810141958,162.91368810141958,158.5369024509337,159.509521484375,4071621
2025-08-13 00:00:00+08:00,160.96844664407433,161.94106565702947,158.5368991116865,159.02320861816406,3727925
2025-08-14 00:00:00+08:00,159.99583100109564,160.4821405178163,157.56428341749236,159.509521484375,3065917
2025-08-15 00:00:00+08:00,160.48215053592924,161.4547696300864,159.0232218946935,160.9684600830078,2693429
2025-08-18 00:00:00+08:00,160.4821485832556,163.88631537138525,159.99583904209422,162.9136962890625,4561376
2025-08-19 00:00:00+08:00,164.37262154767612,167.77678826611913,162.42738342285156,162.42738342285156,8962170
2025-08-20 00:00:00+08:00,163.39999912021395,163.39999912021395,157.5642848659206,161.94107055664062,7605108
2025-08-21 00:00:00+08:00,160.96845003453697,162.42737858469894,159.509521484375,159.509521484375,3510326
2025-08-22 00:00:00+08:00,160.4821405178163,161.94106906797828,159.02321196765433,159.509521484375,2689102
2025-08-25 00:00:00+08:00,161.45476436043927,162.42738342285156,159.99583576682085,162.42738342285156,3159822
2025-08-26 00:00:00+08:00,161.94107720673975,162.9136962890625,160.96845812441697,162.9136962890625,2829971
2025-08-27 00:00:00+08:00,163.39999389648438,164.37261290777298,162.42737488519577,163.39999389648438,5432999
2025-08-28 00:00:00+08:00,166.0,167.5,164.5,167.0,4931911
2025-08-29 00:00:00+08:00,168.0,172.0,166.5,171.5,12861122
2025-09-01 00:00:00+08:00,173.5,174.5,164.5,165.0,11490513
2025-09-02 00:00:00+08:00,166.0,166.5,158.5,162.0,7862047
2025-09-03 00:00:00+08:00,162.0,165.0,160.5,165.0,3907437
2025-09-04 00:00:00+08:00,165.0,168.5,164.5,166.5,6595203
2025-09-05 00:00:00+08:00,169.5,172.5,165.0,165.5,11535336
2025-09-08 00:00:00+08:00,167.0,167.0,163.0,164.0,4461015
2025-09-09 00:00:00+08:00,165.0,166.0,163.5,163.5,3896489
2025-09-10 00:00:00+08:00,164.0,164.5,163.5,164.0,2617478
2025-09-11 00:00:00+08:00,165.0,165.5,161.5,161.5,4764507
2025-09-12 00:00:00+08:00,162.5,164.5,162.5,163.5,2979568
2025-09-15 00:00:00+08:00,163.0,163.5,160.5,161.5,4804716
2025-09-16 00:00:00+08:00,162.5,162.5,160.0,161.5,2591740
2025-09-17 00:00:00+08:00,162.0,162.0,159.5,159.5,3912803
2025-09-18 00:00:00+08:00,160.0,161.0,159.5,160.0,2402184
2025-09-19 00:00:00+08:00,160.5,160.5,158.5,159.0,3250083
2025-09-22 00:00:00+08:00,161.5,163.0,160.0,160.0,3387994
2025-09-23 00:00:00+08:00,161.0,161.5,159.0,159.0,3039895
2025-09-24 00:00:00+08:00,160.0,162.0,159.0,159.5,4245539
2025-09-25 00:00:00+08:00,160.5,161.0,158.0,158.0,2961630
2025-09-26 00:00:00+08:00,158.0,158.5,153.5,153.5,6277034
2025-09-30 00:00:00+08:00,154.0,156.5,153.0,155.5,2474208
2025-10-01 00:00:00+08:00,156.0,156.5,154.0,155.5,2159684
2025-10-02 00:00:00+08:00,156.0,156.5,153.5,153.5,2346179
2025-10-03 00:00:00+08:00,153.5,155.5,153.0,155.0,1678927
2025-10-07 00:00:00+08:00,156.5,159.5,155.0,159.0,4698800
2025-10-08 00:00:00+08:00,158.5,159.5,157.0,159.5,1701483
2025-10-09 00:00:00+08:00,160.0,161.0,155.0,155.0,5035188
2025-10-13 00:00:00+08:00,150.5,155.5,148.0,155.5,3907666
2025-10-14 00:00:00+08:00,156.5,159.5,154.5,155.0,3874006
2025-10-15 00:00:00+08:00,155.0,156.5,154.0,156.5,2791965
2025-10-16 00:00:00+08:00,158.0,159.5,156.5,158.5,2709156
2025-10-17 00:00:00+08:00,158.0,159.5,157.0,157.0,1587899
2025-10-20 00:00:00+08:00,158.5,159.0,154.0,154.0,3038021
2025-10-21 00:00:00+08:00,154.5,155.0,153.5,154.0,2673731
2025-10-22 00:00:00+08:00,154.0,154.5,153.0,153.5,2305325
2025-10-23 00:00:00+08:00,153.5,153.5,150.0,151.5,4188775
2025-10-27 00:00:00+08:00,153.0,154.5,150.5,152.0,4972395
2025-10-28 00:00:00+08:00,153.0,154.0,148.0,149.5,6646496
2025-10-29 00:00:00+08:00,149.5,150.5,148.0,148.0,4903442
2025-10-30 00:00:00+08:00,149.5,152.0,148.0,151.0,5975743
2025-10-31 00:00:00+08:00,151.5,158.0,150.5,153.0,25211040
2025-11-03 00:00:00+08:00,156.0,161.0,154.0,157.5,18357876
2025-11-04 00:00:00+08:00,158.5,159.5,153.0,153.0,7092792
2025-11-05 00:00:00+08:00,151.5,152.5,149.0,151.5,4256940
2025-11-06 00:00:00+08:00,153.0,153.0,150.5,151.0,1916283
2025-11-07 00:00:00+08:00,149.5,149.5,145.0,145.0,8107195
2025-11-10 00:00:00+08:00,145.5,146.0,142.5,144.5,2994907
2025-11-11 00:00:00+08:00,145.0,146.5,144.0,144.0,2451177
2025-11-12 00:00:00+08:00,144.5,145.5,143.5,143.5,1790351
2025-11-13 00:00:00+08:00,146.0,151.0,146.0,150.0,5989857
2025-11-14 00:00:00+08:00,148.0,149.5,146.0,146.0,3254394
2025-11-17 00:00:00+08:00,146.5,147.5,144.0,145.0,1937435
2025-11-18 00:00:00+08:00,146.5,148.5,144.0,147.0,5966807
2025-11-19 00:00:00+08:00,149.5,151.0,145.0,150.0,11336939
2025-11-20 00:00:00+08:00,153.5,155.5,149.5,151.0,13145607
2025-11-21 00:00:00+08:00,148.5,151.5,148.0,151.5,8490672
