date,open,high,low,close,volume
2024-12-20 00:00:00+08:00,70.78224213842077,72.03661235359696,70.15506044871654,71.409423828125,129298764
2024-12-23 00:00:00+08:00,71.2302351545668,71.2302351545668,69.34868314027904,70.6926498413086,99541864
2024-12-24 00:00:00+08:00,70.7822430496509,71.7678172186317,70.24465776073116,70.6030502319336,84491508
2024-12-25 00:00:00+08:00,71.14064189916891,71.14064189916891,69.34868621826172,69.34868621826172,60393280
2024-12-26 00:00:00+08:00,69.6174744088414,70.06546332224647,68.72149658203125,68.72149658203125,45416514
2024-12-27 00:00:00+08:00,68.99028960457159,69.34868208655413,67.64632292396306,67.82551574707031,39561555
2024-12-30 00:00:00+08:00,68.00471386781557,68.63189557027341,67.01913969148129,67.37752532958984,26369641
2024-12-31 00:00:00+08:00,67.2879304419805,68.36310788792815,67.19833403042688,67.82551574707031,21209921
2025-01-02 00:00:00+08:00,68.27350449145665,69.70707441625507,68.27350449145665,68.63189697265625,36867398
2025-01-03 00:00:00+08:00,69.61747546893673,70.33426047560698,68.72149762848315,69.34868621826172,44743545
2025-01-06 00:00:00+08:00,69.34868641856684,69.4382828357173,68.27350890545594,68.54230499267578,40928607
2025-01-07 00:00:00+08:00,68.54230484781385,70.7822494506836,67.9151230933177,70.7822494506836,45199448
2025-01-08 00:00:00+08:00,70.06546313511382,70.24466280145823,69.34868497704109,69.52787780761719,34598124
2025-01-09 00:00:00+08:00,69.34868519673569,69.43828161230758,65.04798889160156,65.04798889160156,83200574
2025-01-10 00:00:00+08:00,64.06240876691437,65.04798291925182,63.25602742926821,64.68959045410156,47728756
2025-01-13 00:00:00+08:00,64.06241212962374,64.42080461358644,62.27045654557832,62.628849029541016,42710720
2025-01-14 00:00:00+08:00,62.80803974977284,64.5103988647461,62.718443340725365,64.5103988647461,24043844
2025-01-15 00:00:00+08:00,64.51040024190237,64.77919631055083,63.345626392116394,63.52482604980469,20294694
2025-01-16 00:00:00+08:00,63.435231035730844,63.79361668746336,62.36005357322889,62.53925323486328,35407134
2025-01-17 00:00:00+08:00,62.27045794884181,62.44965077697723,61.46407655069597,61.64327621459961,33293960
2025-01-20 00:00:00+08:00,61.284883442976636,61.284883442976636,60.0305131444465,60.12010955810547,31323686
2025-01-21 00:00:00+08:00,60.47850267211003,61.553673318640236,60.030513763427734,60.030513763427734,28318628
2025-01-22 00:00:00+08:00,60.47849931504244,60.74729537963867,59.582521547412185,60.74729537963867,21327317
2025-02-03 00:00:00+08:00,59.58252503301358,61.19528784340246,59.2241325378418,59.2241325378418,28964296
2025-02-04 00:00:00+08:00,59.8513210227112,59.940917437426414,57.52177322550601,57.79056930541992,32798192
2025-02-05 00:00:00+08:00,58.59695088264764,60.65769577026367,58.59695088264764,60.65769577026367,33198581
2025-02-06 00:00:00+08:00,60.47850267211003,60.47850267211003,59.76171768391105,60.030513763427734,14100655
2025-02-07 00:00:00+08:00,60.657693807777314,60.9264898797895,60.030512087439654,60.3889045715332,12988018
2025-02-10 00:00:00+08:00,60.38890290543299,60.92648819885757,60.12010684083676,60.74729537963867,17787685
2025-02-11 00:00:00+08:00,61.10568101807647,61.73286955687838,60.56809572465189,60.74729537963867,18674249
2025-02-12 00:00:00+08:00,61.64327407137528,62.36005219476412,61.195285180844266,61.284881591796875,24340041
2025-02-13 00:00:00+08:00,61.195284726421576,62.89763702918377,60.47849977258744,62.808040618896484,26189942
2025-02-14 00:00:00+08:00,62.808040182548936,63.16643265697614,62.00165882402971,62.987239837646484,19322184
2025-02-17 00:00:00+08:00,62.987242689276705,64.06241332546676,62.53925378490281,63.793617248535156,17565542
2025-02-18 00:00:00+08:00,63.883223241522344,64.15201249422906,63.43523431790934,64.06241607666016,15346009
2025-02-19 00:00:00+08:00,64.33121091761542,64.33121091761542,63.52482950359577,64.24160766601562,11446735
2025-02-20 00:00:00+08:00,64.24160446801187,65.22718550039967,63.97281523389813,64.15200805664062,18283079
2025-02-21 00:00:00+08:00,64.33120895544792,64.59999819474389,63.972816467285156,63.972816467285156,12608166
2025-02-24 00:00:00+08:00,63.34563086529251,65.13758655410722,63.16643803071843,64.8687973022461,25482982
2025-02-25 00:00:00+08:00,65.58557252622089,65.85436860175982,65.04798721091117,65.40637969970703,26656466
2025-02-26 00:00:00+08:00,66.6607485845095,67.19833388846361,65.94396362205869,66.39195251464844,34508090
2025-02-27 00:00:00+08:00,66.5711503218539,66.92953595734488,64.77919480132775,65.31678009033203,26524363
2025-03-03 00:00:00+08:00,63.883221817630314,65.40638138965747,63.793618566290085,65.04798889160156,15788142
2025-03-04 00:00:00+08:00,64.51040356240189,65.22718855851369,63.883221817630314,65.04798889160156,14520531
2025-03-05 00:00:00+08:00,65.49597487749566,65.76477094796422,64.689593501858,65.5855712890625,14301527
2025-03-06 00:00:00+08:00,65.58556962423005,66.66074704304383,65.49597321493752,65.94396209716797,16417388
2025-03-07 00:00:00+08:00,66.21276076400717,67.6463238763524,66.03356110260894,67.0191421508789,32398911
2025-03-10 00:00:00+08:00,67.46713446755736,67.46713446755736,66.12316769996274,66.30236053466797,18882217
2025-03-11 00:00:00+08:00,65.31678356169886,66.39195419684913,64.59999858108657,66.03356170654297,28282627
2025-03-12 00:00:00+08:00,65.67517256159083,66.83993954847213,64.68959155668718,65.31678009033203,24715099
2025-03-13 00:00:00+08:00,67.55672916502638,68.09431449122451,66.48155167686187,66.66075134277344,59944109
2025-03-14 00:00:00+08:00,66.3023592926749,67.91512211788515,66.3023592926749,66.48155212402344,47993198
2025-03-17 00:00:00+08:00,67.01914077357294,68.2735041987416,66.30235581424687,68.00471496582031,45723406
2025-03-18 00:00:00+08:00,68.36311196091646,69.88627155538019,67.6463269542462,69.34868621826172,47423576
2025-03-19 00:00:00+08:00,69.34868346591205,69.70707595502309,68.81109815012957,69.07988739013672,27455813
2025-03-20 00:00:00+08:00,69.6174725405857,69.97586502884559,69.34868330121688,69.88626861572266,25443710
2025-03-21 00:00:00+08:00,70.15506286049022,70.24465927127555,68.72149294485294,68.81109619140625,24109530
2025-03-24 00:00:00+08:00,69.16947937011719,69.70707148721135,68.90069014733783,69.16947937011719,20114598
2025-03-25 00:00:00+08:00,69.70707259732767,69.97586182438762,69.34868012547992,69.79666900634766,20112232
2025-03-26 00:00:00+08:00,69.97586797227186,70.06546438916354,69.07989013181827,69.34868621826172,16354629
2025-03-27 00:00:00+08:00,69.34868193505547,69.79667082761297,68.18390808009875,68.63189697265625,19923780
2025-03-28 00:00:00+08:00,68.81109522509557,68.81109522509557,67.19833251053556,67.37752532958984,18868471
2025-03-31 00:00:00+08:00,66.30235884671859,67.19833666897155,65.40638102446565,66.66075134277344,26968033
2025-04-01 00:00:00+08:00,67.1087358448036,69.34868025326989,66.92953619066559,68.99028778076172,23600690
2025-04-02 00:00:00+08:00,68.9902937149266,69.34868621826172,68.45270837780814,69.34868621826172,15364183
2025-04-07 00:00:00+08:00,62.449649810791016,62.449649810791016,62.449649810791016,62.449649810791016,4684868
2025-04-08 00:00:00+08:00,56.89459162177057,57.61137661273012,56.26740646362305,56.26740646362305,65498372
2025-04-09 00:00:00+08:00,53.6690707360099,55.461026307591084,50.71234130859375,50.71234130859375,53042839
2025-04-10 00:00:00+08:00,55.729820251464844,55.729820251464844,55.729820251464844,55.729820251464844,11014910
2025-04-11 00:00:00+08:00,55.55062242584624,61.284881591796875,54.20665575425319,61.284881591796875,68550510
2025-04-14 00:00:00+08:00,65.40637680564501,67.37752515315182,63.61442127672323,65.94396209716797,125702991
2025-04-15 00:00:00+08:00,66.57115232360188,67.55672652237322,65.5855712890625,65.5855712890625,78664007
2025-04-16 00:00:00+08:00,65.13758210456,65.85436706542968,64.06241149902344,64.95838928222656,31480903
2025-04-17 00:00:00+08:00,64.06241073071116,64.33120679675558,62.62884766193275,63.61442184448242,37106412
2025-04-18 00:00:00+08:00,63.883220330463836,66.66075016314309,63.79361708120952,64.5999984741211,60033451
2025-04-21 00:00:00+08:00,61.82246764956697,63.97281571757508,61.46407516560427,62.628849029541016,30823993
2025-04-22 00:00:00+08:00,62.091265392515695,62.987243208651456,61.82246931336766,62.27045822143555,26075538
2025-04-23 00:00:00+08:00,63.52482756602373,64.06241288038382,62.98724225166365,63.972816467285156,25088239
2025-04-24 00:00:00+08:00,63.79361528268516,64.42080383094222,63.52482604980469,63.52482604980469,17838354
2025-04-25 00:00:00+08:00,64.42080524953154,64.51040166246467,62.36005357322889,62.53925323486328,25097877
2025-04-28 00:00:00+08:00,62.89763826568699,62.89763826568699,62.18086013352966,62.628849029541016,13796410
2025-04-29 00:00:00+08:00,62.71844497257669,62.80804138395534,61.73287077587552,61.91206359863281,23525801
2025-04-30 00:00:00+08:00,62.09126466533395,62.18086107874457,60.74729795687017,60.926490783691406,26715040
2025-05-02 00:00:00+08:00,61.64327407656946,63.61442246076484,61.55367082984132,63.52482604980469,33033850
2025-05-05 00:00:00+08:00,63.61442476804853,63.79361759646814,62.71844695441405,63.076839447021484,19521588
2025-05-06 00:00:00+08:00,63.166435516718984,63.97281691174563,62.71844661234509,63.793617248535156,16637357
2025-05-07 00:00:00+08:00,63.704018254574585,63.88321791052684,63.16643295825367,63.61442184448242,9824380
2025-05-08 00:00:00+08:00,62.98724241503713,63.52482773079157,62.89763916593792,63.16643524169922,12094475
2025-05-09 00:00:00+08:00,63.79361513930202,64.59999650766696,63.70401872854324,64.33120727539062,20870809
2025-05-12 00:00:00+08:00,65.2271853514947,65.85436706542968,64.68959321295843,64.95838928222656,18114519
2025-05-13 00:00:00+08:00,70.87184283161127,71.40942814611704,68.00471659706837,69.88626861572266,128331871
2025-05-14 00:00:00+08:00,70.3342588538209,72.03661807858296,68.99029212413005,71.14064025878906,111315554
2025-05-15 00:00:00+08:00,72.57419888478405,73.20138058528369,70.69264694751729,71.23023223876953,104205508
2025-05-16 00:00:00+08:00,71.76782343252022,76.69570153986362,71.67822701590401,75.26213836669922,234592454
2025-05-19 00:00:00+08:00,75.44133094242504,76.06851952813444,73.47018244052323,74.63495635986328,113688015
2025-05-20 00:00:00+08:00,73.91817012946763,75.53093293932696,73.55977763441352,74.81414794921875,62241030
2025-05-21 00:00:00+08:00,74.99334202510478,75.44133094242504,73.9181713578435,74.63495635986328,57927415
2025-05-22 00:00:00+08:00,74.00776628697086,78.66685503493845,72.84299922680516,77.8604736328125,177269156
2025-05-23 00:00:00+08:00,78.03966544249963,78.66685400741353,73.4701800044956,74.99333953857422,156331841
2025-05-26 00:00:00+08:00,74.81414643253189,75.53093140810891,73.47017973015107,74.36615753173828,55143919
2025-05-27 00:00:00+08:00,73.73897276046294,74.63495052505779,71.94701723127325,73.47017669677734,59806965
2025-05-28 00:00:00+08:00,74.18696133118928,74.72454662053485,71.58862445762317,72.8429946899414,69320221
2025-05-29 00:00:00+08:00,72.30540606562441,72.57420214119537,70.87184294603838,71.31983184814453,84138084
2025-06-02 00:00:00+08:00,71.58862639301493,72.39500776671767,70.87184143066406,70.87184143066406,62767219
2025-06-03 00:00:00+08:00,71.31983017581516,71.67822265625,69.97586350101047,71.67822265625,69964856
2025-06-04 00:00:00+08:00,71.58862935126741,71.76782218137589,70.33425903320312,70.33425903320312,59854104
2025-06-05 00:00:00+08:00,70.4238520827599,70.87184097239039,66.57115173339844,66.57115173339844,104024907
2025-06-06 00:00:00+08:00,66.48155186018671,67.46713293599737,65.6751772865501,65.8543701171875,62183572
2025-06-09 00:00:00+08:00,65.49597599726674,65.85436848542952,63.614423979122385,63.972816467285156,83125534
2025-06-10 00:00:00+08:00,64.15200517426001,65.22718256971082,64.06240876691437,64.68959045410156,46121525
2025-06-11 00:00:00+08:00,64.86879410574315,65.58557224448768,64.24160554410254,64.7791976928711,59869328
2025-06-12 00:00:00+08:00,64.77919492765633,65.13758056384621,64.5103988647461,64.5103988647461,41946467
2025-06-13 00:00:00+08:00,64.51040053292506,66.92953781860254,64.42080412156072,66.39195251464844,59722853
2025-06-16 00:00:00+08:00,66.21275816081338,66.5711506337513,65.58556962423005,65.94396209716797,28911801
2025-06-17 00:00:00+08:00,65.76477240621114,68.27350616455078,64.77919818558598,68.27350616455078,64062051
2025-06-18 00:00:00+08:00,67.73591780346628,68.54229916074628,67.37752532958984,67.37752532958984,36404888
2025-06-19 00:00:00+08:00,67.82551560378207,68.18390808500747,66.3023561032841,66.39195251464844,26525027
2025-06-20 00:00:00+08:00,66.39195391706954,67.01914248140433,65.3167832864501,65.40637969970703,47084047
2025-06-23 00:00:00+08:00,64.59999971518045,65.31678470837636,64.33121046955821,64.42080688476562,49627149
2025-06-24 00:00:00+08:00,65.13757921515042,66.48154583033867,65.13757921515042,65.4959716796875,47636059
2025-06-25 00:00:00+08:00,65.76477388771336,66.03356313442904,65.04798889160156,65.04798889160156,48015939
2025-06-26 00:00:00+08:00,65.31678345354653,65.85436877023152,64.5999984741211,64.5999984741211,38704428
2025-06-27 00:00:00+08:00,64.95839247602967,65.31678497408558,64.51040356240189,65.04798889160156,25866809
2025-06-30 00:00:00+08:00,65.04798818003908,65.04798818003908,63.61442503926563,63.70402145385742,36532839
2025-07-01 00:00:00+08:00,64.0624102863972,65.67517299994232,63.88321746745569,65.13758087158203,27130481
2025-07-02 00:00:00+08:00,65.13757921515042,65.67517132983988,64.689590343421,65.4959716796875,17236495
2025-07-03 00:00:00+08:00,65.67517561132503,66.39195375135957,65.58557236252359,66.21276092529297,22896003
2025-07-04 00:00:00+08:00,66.5711518780532,66.92953752192196,65.58557085011013,65.7647705078125,21927182
2025-07-07 00:00:00+08:00,65.76476897046356,65.76476897046356,64.24160267655564,65.31678009033203,29536920
2025-07-08 00:00:00+08:00,65.31678345354653,65.31678345354653,64.51040206063496,64.5999984741211,36826079
2025-07-09 00:00:00+08:00,64.5999984741211,65.0,64.0999984741211,64.5999984741211,47016643
2025-07-10 00:00:00+08:00,64.4000015258789,64.5,62.70000076293945,62.70000076293945,32977721
2025-07-11 00:00:00+08:00,62.599998474121094,63.099998474121094,62.400001525878906,62.5,21639347
2025-07-14 00:00:00+08:00,62.79999923706055,63.29999923706055,61.900001525878906,62.599998474121094,26758599
2025-07-15 00:00:00+08:00,62.79999923706055,63.29999923706055,62.29999923706055,62.400001525878906,14123428
2025-07-16 00:00:00+08:00,62.5,63.900001525878906,62.20000076293945,63.70000076293945,25735546
2025-07-17 00:00:00+08:00,63.900001525878906,64.19999694824219,63.29999923706055,63.400001525878906,17079979
2025-07-18 00:00:00+08:00,63.599998474121094,63.900001525878906,62.900001525878906,62.900001525878906,13488859
2025-07-21 00:00:00+08:00,62.70000076293945,62.900001525878906,62.20000076293945,62.20000076293945,14509064
2025-07-22 00:00:00+08:00,62.5,63.0,61.20000076293945,61.20000076293945,21356220
2025-07-23 00:00:00+08:00,61.79999923706055,62.900001525878906,61.70000076293945,62.400001525878906,16365112
2025-07-24 00:00:00+08:00,63.0,64.0999984741211,63.0,63.099998474121094,22653528
2025-07-25 00:00:00+08:00,63.20000076293945,63.900001525878906,63.099998474121094,63.099998474121094,12606827
2025-07-28 00:00:00+08:00,63.20000076293945,63.20000076293945,62.29999923706055,62.29999923706055,14736377
2025-07-29 00:00:00+08:00,62.29999923706055,62.70000076293945,61.5,61.5,14562347
2025-07-30 00:00:00+08:00,62.0,62.099998474121094,61.29999923706055,61.599998474121094,8332797
2025-07-31 00:00:00+08:00,61.599998474121094,61.70000076293945,60.79999923706055,60.79999923706055,14202579
2025-08-04 00:00:00+08:00,60.70000076293945,60.900001525878906,60.20000076293945,60.599998474121094,9835657
2025-08-05 00:00:00+08:00,60.900001525878906,61.099998474121094,60.5,60.70000076293945,11546416
2025-08-06 00:00:00+08:00,60.900001525878906,61.400001525878906,60.599998474121094,60.599998474121094,8776661
2025-08-07 00:00:00+08:00,60.599998474121094,61.0,60.5,60.5,8839821
2025-08-08 00:00:00+08:00,60.599998474121094,61.5,60.599998474121094,61.0,10351056
2025-08-11 00:00:00+08:00,61.0,61.0,60.29999923706055,60.400001525878906,12101562
2025-08-12 00:00:00+08:00,60.5,62.20000076293945,60.5,61.599998474121094,24548627
2025-08-13 00:00:00+08:00,62.0,62.400001525878906,61.0,61.599998474121094,19397642
2025-08-14 00:00:00+08:00,61.599998474121094,62.0,61.400001525878906,61.599998474121094,9272684
2025-08-15 00:00:00+08:00,61.70000076293945,61.900001525878906,61.0,61.20000076293945,9473780
2025-08-18 00:00:00+08:00,61.599998474121094,62.0,60.900001525878906,61.0,13160283
2025-08-19 00:00:00+08:00,60.900001525878906,60.900001525878906,60.20000076293945,60.29999923706055,11827279
2025-08-20 00:00:00+08:00,60.29999923706055,60.79999923706055,59.20000076293945,60.400001525878906,19728618
2025-08-21 00:00:00+08:00,60.5,61.099998474121094,60.29999923706055,60.599998474121094,6871303
2025-08-22 00:00:00+08:00,60.5,60.5,59.599998474121094,59.599998474121094,13719368
2025-08-25 00:00:00+08:00,59.70000076293945,59.79999923706055,58.900001525878906,59.20000076293945,16579611
2025-08-26 00:00:00+08:00,59.20000076293945,59.599998474121094,58.599998474121094,59.0,19911924
2025-08-27 00:00:00+08:00,58.900001525878906,59.29999923706055,58.5,58.599998474121094,12804201
2025-08-28 00:00:00+08:00,58.599998474121094,60.0,58.599998474121094,58.79999923706055,18253300
2025-08-29 00:00:00+08:00,58.70000076293945,58.900001525878906,57.70000076293945,57.70000076293945,23733327
2025-09-01 00:00:00+08:00,58.70000076293945,59.0,57.099998474121094,57.20000076293945,16762671
2025-09-02 00:00:00+08:00,57.20000076293945,57.599998474121094,56.70000076293945,56.900001525878906,10998491
2025-09-03 00:00:00+08:00,56.900001525878906,57.599998474121094,56.900001525878906,57.400001525878906,7549581
2025-09-04 00:00:00+08:00,57.70000076293945,58.29999923706055,57.599998474121094,58.0,12901373
2025-09-05 00:00:00+08:00,58.400001525878906,58.400001525878906,57.5,57.900001525878906,8586389
2025-09-08 00:00:00+08:00,57.79999923706055,58.20000076293945,57.400001525878906,57.70000076293945,11075142
2025-09-09 00:00:00+08:00,57.79999923706055,58.0,57.099998474121094,57.099998474121094,12742317
2025-09-10 00:00:00+08:00,57.0,57.400001525878906,56.599998474121094,56.79999923706055,13313034
2025-09-11 00:00:00+08:00,56.900001525878906,57.099998474121094,55.5,55.5,21142343
2025-09-12 00:00:00+08:00,55.5,56.5,55.5,56.5,11709964
2025-09-15 00:00:00+08:00,56.79999923706055,56.900001525878906,55.900001525878906,56.0,7486909
2025-09-16 00:00:00+08:00,56.099998474121094,56.29999923706055,55.79999923706055,56.0,7674152
2025-09-17 00:00:00+08:00,56.29999923706055,57.5,56.0,56.099998474121094,13492322
2025-09-18 00:00:00+08:00,56.20000076293945,56.5,56.0,56.099998474121094,7365280
2025-09-19 00:00:00+08:00,56.5,57.70000076293945,56.0,57.099998474121094,18404339
2025-09-22 00:00:00+08:00,56.599998474121094,56.599998474121094,55.70000076293945,55.900001525878906,18476333
2025-09-23 00:00:00+08:00,55.79999923706055,55.79999923706055,55.20000076293945,55.20000076293945,15453605
2025-09-24 00:00:00+08:00,55.20000076293945,55.70000076293945,55.0,55.0,13020743
2025-09-25 00:00:00+08:00,55.099998474121094,56.0,55.0,55.0,9824946
2025-09-26 00:00:00+08:00,55.0,55.0,53.0,53.29999923706055,19912035
2025-09-30 00:00:00+08:00,53.70000076293945,53.70000076293945,53.0,53.0,18985117
2025-10-01 00:00:00+08:00,53.20000076293945,53.400001525878906,52.29999923706055,52.29999923706055,16643881
2025-10-02 00:00:00+08:00,52.0,52.400001525878906,51.29999923706055,51.5,16450643
2025-10-03 00:00:00+08:00,51.599998474121094,52.70000076293945,51.599998474121094,52.0,15285040
2025-10-07 00:00:00+08:00,52.20000076293945,52.400001525878906,51.79999923706055,51.79999923706055,10074207
2025-10-08 00:00:00+08:00,51.900001525878906,52.0,51.5,51.70000076293945,7733624
2025-10-09 00:00:00+08:00,51.79999923706055,51.900001525878906,51.29999923706055,51.29999923706055,9874954
2025-10-13 00:00:00+08:00,50.099998474121094,51.900001525878906,50.099998474121094,51.599998474121094,16402107
2025-10-14 00:00:00+08:00,52.0,56.70000076293945,51.900001525878906,56.70000076293945,90807029
2025-10-15 00:00:00+08:00,55.70000076293945,55.70000076293945,53.099998474121094,53.20000076293945,75755113
2025-10-16 00:00:00+08:00,53.29999923706055,53.900001525878906,53.099998474121094,53.29999923706055,18335774
2025-10-17 00:00:00+08:00,53.900001525878906,56.599998474121094,53.900001525878906,54.099998474121094,58817539
2025-10-20 00:00:00+08:00,55.400001525878906,55.70000076293945,53.79999923706055,54.0,19156856
2025-10-21 00:00:00+08:00,54.5,54.5,53.79999923706055,53.79999923706055,12247010
2025-10-22 00:00:00+08:00,54.099998474121094,55.20000076293945,53.79999923706055,53.900001525878906,21912843
2025-10-23 00:00:00+08:00,53.79999923706055,54.599998474121094,53.70000076293945,54.0,10364153
2025-10-27 00:00:00+08:00,54.599998474121094,54.79999923706055,54.0,54.29999923706055,13886450
2025-10-28 00:00:00+08:00,54.79999923706055,55.400001525878906,54.70000076293945,55.099998474121094,16953837
2025-10-29 00:00:00+08:00,55.400001525878906,56.70000076293945,55.0,56.5,27066639
2025-10-30 00:00:00+08:00,57.0,61.29999923706055,57.0,60.0,118373625
2025-10-31 00:00:00+08:00,59.400001525878906,59.900001525878906,57.5,57.5,48517515
2025-11-03 00:00:00+08:00,58.29999923706055,58.79999923706055,56.5,56.5,25984937
2025-11-04 00:00:00+08:00,56.5,57.0,55.099998474121094,55.20000076293945,16007657
2025-11-05 00:00:00+08:00,54.400001525878906,54.900001525878906,54.099998474121094,54.5,16465827
2025-11-06 00:00:00+08:00,54.79999923706055,55.5,54.5,55.0,12374340
2025-11-07 00:00:00+08:00,54.599998474121094,55.5,54.29999923706055,54.29999923706055,10677404
2025-11-10 00:00:00+08:00,54.0,54.0,52.79999923706055,53.0,13718267
2025-11-11 00:00:00+08:00,53.0,53.20000076293945,52.70000076293945,52.70000076293945,9467480
2025-11-12 00:00:00+08:00,53.900001525878906,54.900001525878906,53.599998474121094,54.099998474121094,18141275
2025-11-13 00:00:00+08:00,54.099998474121094,54.599998474121094,53.900001525878906,54.20000076293945,12246062
2025-11-14 00:00:00+08:00,53.79999923706055,55.400001525878906,53.599998474121094,53.70000076293945,16599969
2025-11-17 00:00:00+08:00,53.599998474121094,53.599998474121094,52.900001525878906,53.099998474121094,11954498
2025-11-18 00:00:00+08:00,52.900001525878906,53.900001525878906,51.599998474121094,51.599998474121094,25940477
2025-11-19 00:00:00+08:00,51.900001525878906,53.29999923706055,51.29999923706055,51.5,23886323
2025-11-20 00:00:00+08:00,51.900001525878906,52.70000076293945,51.599998474121094,51.599998474121094,17271056
2025-11-21 00:00:00+08:00,51.099998474121094,52.099998474121094,50.79999923706055,51.0,26665179
